Hour,from,to,Flow,Pn,Pb
13,41,40,2.3914978921778305,0.0,0.0
13,40,16,-0.5716816928204657,0.0,0.5716816928204653
13,47,13,82.73936581515491,0.0,0.0
13,73,49,203.95347959710486,0.0,0.0
13,73,69,-266.0629312289661,0.0,266.062931228966
13,65,38,0.0,0.0,0.0
13,77,65,-87.0327384930558,0.0,87.03273849305572
13,46,65,-0.8157872338477338,0.0,0.8157872338477334
13,3,65,-0.3182654543371687,0.0,0.31826545433716724
13,28,65,4.197873318398838,0.0,0.0
13,43,65,-1.7495766809243662,0.0,1.7495766809243651
13,41,65,-0.6470768848456475,0.0,0.6470768848456467
13,16,65,0.7009202210361494,0.0,0.0
13,49,15,-179.73000000002114,0.0,179.73000000002114
13,77,14,-180.90884261500216,0.0,180.90884261500216
13,46,77,-0.05742235159622049,0.0,0.05742235159622
13,28,77,37.069261874430595,0.0,0.0
13,43,77,-1.5510940900572365,0.0,1.55109409005723
13,41,77,-0.12676976116571248,0.0,0.1267697611657077
13,69,25,427.47829882203763,0.0,0.0
13,46,3,-36.83552490222781,0.0,36.835524902227746
13,46,31,2.888993996734938,0.0,0.0
13,43,46,-0.20405000674373927,0.0,0.20405000674373763
13,41,46,0.14998553713292637,0.0,0.0
13,46,16,-44.284243463056846,0.0,44.28424346305678
13,3,31,44.25786220360937,0.0,0.0
13,43,3,-0.6153917685901501,0.0,0.6153917685901495
13,41,3,-0.5219477555124282,0.0,0.5219477555124277
13,3,16,-12.746333519342258,0.0,12.746333519342215
13,15,53,-179.730000000009,0.0,179.730000000009
13,63,82,301.7080669531458,0.0,0.0
13,52,75,0.0,0.0,0.0
13,4,56,-406.57738090452136,0.0,406.57738090452136
13,43,28,-38.77161276343539,0.0,38.771612763435385
13,28,41,41.30185089750548,0.0,0.0
13,43,41,-28.53613963652154,0.0,28.536139636521398
13,16,78,-365.5482594725074,0.0,365.5482594725074
13,85,58,188.75775336424667,0.0,0.0
13,55,88,195.16776888206596,0.0,0.0
13,55,20,211.98916471186251,0.0,0.0
13,70,20,2.0476419865356843,0.0,0.0
13,79,26,276.01005525233245,0.0,0.0
13,79,50,210.63519861411856,0.0,0.0
13,44,19,171.388968869315,0.0,0.0
13,19,6,0.3006471567907793,0.0,0.0
13,59,42,156.17546803324618,0.0,0.0
13,27,36,232.8862575108989,0.0,0.0
13,12,61,241.85148419898897,0.0,0.0
13,18,2,151.4098908106193,0.0,0.0
13,70,61,92.76306335134167,0.0,0.0
13,5,34,338.77034317314735,0.0,0.0
13,47,6,28.99168399846742,0.0,0.0
13,13,6,24.393539777463502,0.0,0.0
13,64,23,266.26945603682367,0.0,0.0
13,62,84,270.0137729887726,0.0,0.0
13,37,33,367.55722038997726,0.0,0.0
13,74,40,229.20408268151843,0.0,0.0
13,86,67,263.88412870051866,0.0,0.0
13,24,47,519.6953478132892,0.0,0.0
13,47,65,7.136879716785933,0.0,0.0
13,47,77,42.412920448585304,0.0,0.0
13,47,28,7.503031552449988,0.0,0.0
13,47,43,3.3601475135093803,0.0,0.0
13,47,41,2.54527452493599,0.0,0.0
13,73,65,183.221981457362,0.0,0.0
13,13,65,3.0748793514232515,0.0,0.0
13,49,77,202.77463698213347,0.0,0.0
13,49,14,180.90884261499733,0.0,0.0
13,13,77,17.670340327298444,0.0,0.0
13,69,46,293.42663608870413,0.0,0.0
13,69,3,229.59058768971656,0.0,0.0
13,70,52,19.549294662127505,0.0,0.0
13,76,13,260.0384841858739,0.0,0.0
13,13,28,3.178847556490539,0.0,0.0
13,13,43,1.4883389427723803,0.0,0.0
13,25,31,200.5672394612397,0.0,0.0
13,82,52,262.6742111591821,0.0,0.0
13,82,72,39.033855793973494,0.0,0.0
13,4,28,406.57738090452625,0.0,0.0
13,68,80,-1299.1299999999985,0.0,1299.1299999999985
13,53,66,-179.72999999999683,0.0,179.72999999999683
13,1,41,238.44083902375695,0.0,0.0
13,29,43,258.9561759792238,0.0,0.0
13,54,78,365.54825947250254,0.0,0.0
13,22,54,357.45,0.0,0.0
14,32,5,-369.8597334247607,0.0,369.8597334247607
14,85,44,-193.77910221911029,0.0,193.77910221911029
14,19,58,101.84889306542317,0.0,0.0
14,58,13,-68.17147945914753,0.0,68.17147945914749
14,55,62,279.37687818686607,0.0,0.0
14,55,25,-229.82304655732202,0.0,229.82304655732185
14,55,64,275.5025388156091,0.0,0.0
14,55,57,-291.3036809522059,0.0,291.3036809522059
14,20,88,-133.1570944526986,0.0,133.1570944526984
14,20,35,-1.064996356871924,0.0,1.0649963568719234
14,20,8,-2.9917964103623715,0.0,2.9917964103623547
14,20,2,-1.965511270980746,0.0,1.965511270980746
14,20,61,-45.97183953590311,0.0,45.97183953590306
14,20,84,288.7755879834336,0.0,0.0
14,20,52,-2.456365910499918,0.0,2.456365910499917
14,88,8,0.35165154764494155,0.0,0.0
14,88,61,-6.28161533131583,0.0,6.28161533131583
14,88,84,57.17088815711114,0.0,0.0
14,79,17,-68.51417250296014,0.0,68.51417250295992
14,79,10,-242.7108484508187,0.0,242.71084845081862
14,79,87,-69.76767211853266,0.0,69.76767211853246
14,79,83,-118.9447292350043,0.0,118.94472923500427
14,35,26,9.11634618298758,0.0,0.0
14,26,39,-172.5194592276594,0.0,172.51945922765913
14,61,26,0.12063837849497441,0.0,0.0
14,67,26,-2.3742029176540034,0.0,2.3742029176539994
14,40,26,-4.320240731125015,0.0,4.320240731124997
14,77,26,-0.18126518664899435,0.0,0.18126518664899383
14,46,26,-0.8881517903583287,0.0,0.8881517903583287
14,3,26,16.197988190826038,0.0,0.0
14,28,26,1.014486087929714,0.0,0.0
14,43,26,-60.47128720593664,0.0,60.47128720593656
14,41,26,-3.1938371726684105,0.0,3.1938371726683954
14,35,50,-316.2264414631349,0.0,316.2264414631349
14,42,35,6.181688101714563,0.0,0.0
14,2,35,46.48466655451935,0.0,0.0
14,61,35,-0.6800311401130857,0.0,0.6800311401130834
14,67,35,-2.1496040574717195,0.0,2.149604057471718
14,40,35,-14.703254364253828,0.0,14.703254364253823
14,77,35,-0.4732375638852297,0.0,0.47323756388522886
14,46,35,-29.083681628842122,0.0,29.083681628842072
14,3,35,-0.026369406177443457,0.0,0.026369406177442656
14,52,35,0.024568849456699998,0.0,0.0
14,28,35,0.6266568140622062,0.0,0.0
14,43,35,-3.9125948941951827,0.0,3.912594894195177
14,41,35,-77.06298890480652,0.0,77.06298890480645
14,50,42,-99.68163509622313,0.0,99.68163509622303
14,39,42,-172.5194592275755,0.0,172.5194592275755
14,44,30,0.0,0.0,0.0
14,44,5,-407.38204633982815,0.0,407.3820463398282
14,44,9,0.0,0.0,0.0
14,19,47,-0.11798167901184255,0.0,0.11798167901184176
14,19,13,8.717109213483837,0.0,0.0
14,17,69,-336.74432175434345,0.0,336.74432175434345
14,17,29,268.2301492514672,0.0,0.0
14,87,69,-316.84704576423115,0.0,316.84704576423115
14,87,1,247.0793736457824,0.0,0.0
14,11,5,-677.9622263014154,0.0,677.9622263014154
14,11,81,525.3826949254202,0.0,0.0
14,81,12,247.24987772168558,0.0,0.0
14,81,83,278.1328172126497,0.0,0.0
14,10,18,150.93131984452364,0.0,0.0
14,10,63,-393.64216829525844,0.0,393.64216829525844
14,7,69,1699.9999999937354,0.0,0.0
14,21,69,844.9261719927325,0.0,0.0
14,21,54,-1379.8479467287088,0.0,1379.8479467287088
14,21,57,534.9217748106834,0.0,0.0
14,59,83,-159.18808797772928,0.0,159.18808797772928
14,2,42,119.19469440812615,0.0,0.0
14,27,57,-243.61809385856134,0.0,243.61809385856134
14,8,36,-289.1034742961057,0.0,289.1034742961057
14,8,84,36.89921984178755,0.0,0.0
14,36,31,-45.48538043737655,0.0,45.48538043737648
14,2,61,5.294166432976555,0.0,0.0
14,2,52,1.4222811780885782,0.0,0.0
14,84,61,-17.312381095631437,0.0,17.312381095631437
14,52,61,57.788027630293556,0.0,0.0
14,5,76,265.7032887928491,0.0,0.0
14,5,63,700.6530112505695,0.0,0.0
14,5,89,-599.9999999889443,0.0,599.9999999889443
14,5,71,-599.9999999836035,0.0,599.9999999836035
14,5,56,-792.1000439663303,0.0,792.1000439663303
14,5,48,-773.091454696805,0.0,773.091454696805
14,5,60,-1.9541909164944858e-08,0.0,1.9541909164944858e-08
14,6,34,-343.63119254622194,0.0,343.63119254622194
14,67,6,-1.3079443109827282,0.0,1.307944310982728
14,65,6,-10.610701528184984,0.0,10.610701528184979
14,77,6,-65.51210357559182,0.0,65.51210357559182
14,28,6,-7.581045290094022,0.0,7.581045290094018
14,43,6,-4.125999286103941,0.0,4.125999286103941
14,41,6,-3.4008061968920646,0.0,3.4008061968920646
14,48,24,526.0385453035288,0.0,0.0
14,48,68,-1299.130000000334,0.0,1299.130000000334
14,84,23,-266.7136307793785,0.0,266.7136307793785
14,37,54,1411.772574208534,0.0,0.0
14,51,54,0.0,0.0,0.0
14,33,45,16.14926378295921,0.0,0.0
14,67,33,-61.472387897470156,0.0,61.472387897470156
14,40,33,-0.5386905976881191,0.0,0.5386905976881189
14,33,65,13.59900131575476,0.0,0.0
14,3,33,-0.21518591454585206,0.0,0.21518591454585168
14,33,16,0.7520684143049905,0.0,0.0
14,45,16,16.149263793955548,0.0,0.0
14,74,73,130.08191875389676,0.0,0.0
14,74,69,-366.9003001223108,0.0,366.9003001223108
14,86,69,-270.90112155247397,0.0,270.90112155247397
14,67,40,-2.264160584346568,0.0,2.264160584346566
14,67,65,-126.28170390565549,0.0,126.28170390565549
14,67,77,-2.9502354250899754,0.0,2.9502354250899714
14,67,46,-1.3832783699930988,0.0,1.3832783699930964
14,67,3,-4.319906537829591,0.0,4.319906537829587
14,28,67,1.5882072872058077,0.0,0.0
14,43,67,12.715350257948216,0.0,0.0
14,41,67,0.9357760522834344,0.0,0.0
14,67,16,-52.73547002401176,0.0,52.73547002401176
14,40,65,-1.1513679528088714,0.0,1.1513679528088714
14,40,77,-0.0026265721307484,0.0,0.002626572130747906
14,40,46,3.0204927149106164,0.0,0.0
14,40,3,-51.05400794322354,0.0,51.05400794322344
14,28,40,0.7925699607919308,0.0,0.0
14,43,40,-0.7789919635246296,0.0,0.778991963524625
14,41,40,-0.6780429016149231,0.0,0.6780429016149014
14,40,16,-0.6800725346117832,0.0,0.6800725346117829
14,47,13,83.38491171690563,0.0,0.0
14,73,49,221.54761073648618,0.0,0.0
14,73,69,-279.94039713236936,0.0,279.9403971323692
14,65,38,0.0,0.0,0.0
14,77,65,-97.38468220419685,0.0,97.38468220419679
14,46,65,-0.8242484195595802,0.0,0.8242484195595798
14,3,65,-0.30342942958060193,0.0,0.30342942958059993
14,28,65,3.286767357656052,0.0,0.0
14,43,65,-1.87352683852491,0.0,1.87352683852491
14,41,65,-0.7051525367327723,0.0,0.7051525367327711
14,16,65,3.503016080748085,0.0,0.0
14,49,15,-179.73000000041625,0.0,179.73000000041625
14,77,14,-189.20457091870736,0.0,189.20457091870736
14,46,77,-0.020757343627617334,0.0,0.020757343627616942
14,28,77,34.863402021180114,0.0,0.0
14,43,77,-1.4656008536470753,0.0,1.4656008536470715
14,41,77,-0.050857568453359474,0.0,0.050857568453356095
14,69,25,436.0001761869204,0.0,0.0
14,46,3,-37.98390048820619,0.0,37.98390048820619
14,46,31,2.4808903410409044,0.0,0.0
14,43,46,-0.2856548011544435,0.0,0.2856548011544424
14,41,46,0.0521970718465895,0.0,0.0
14,46,16,-50.92596472669952,0.0,50.925964726699505
14,3,31,45.10404160819651,0.0,0.0
14,43,3,-0.6800861084487998,0.0,0.6800861084487986
14,41,3,-0.5992220550581405,0.0,0.5992220550581395
14,3,16,-18.310541813503804,0.0,18.310541813503733
14,15,53,-179.73000000041625,0.0,179.73000000041625
14,63,82,307.01084295539493,0.0,0.0
14,52,75,0.0,0.0,0.0
14,4,56,-407.89995602692966,0.0,407.89995602692966
14,43,28,-36.490288164584854,0.0,36.490288164584854
14,28,41,38.40997648940635,0.0,0.0
14,43,41,-28.901110186383235,0.0,28.901110186383107
14,16,78,-389.37462748016065,0.0,389.37462748016065
14,85,58,193.7791022191942,0.0,0.0
14,55,88,202.71165045538743,0.0,0.0
14,55,20,220.19566005174923,0.0,0.0
14,70,20,1.9731044023732627,0.0,0.0
14,79,26,283.3926159405718,0.0,0.0
14,79,50,216.54480636682786,0.0,0.0
14,44,19,175.7902002434416,0.0,0.0
14,19,6,0.2838208532673555,0.0,0.0
14,59,42,159.18808797781318,0.0,0.0
14,27,36,243.61809385864524,0.0,0.0
14,12,61,247.24987772176945,0.0,0.0
14,18,2,150.93131984460751,0.0,0.0
14,70,61,92.75507340432202,0.0,0.0
14,5,34,343.6311925461381,0.0,0.0
14,47,6,28.03004198266018,0.0,0.0
14,13,6,22.380119590319122,0.0,0.0
14,64,23,275.502538815693,0.0,0.0
14,62,84,279.37687818694997,0.0,0.0
14,37,33,395.3307455479373,0.0,0.0
14,74,40,236.8183813684979,0.0,0.0
14,86,67,270.90112155255787,0.0,0.0
14,24,47,526.0385453091676,0.0,0.0
14,47,65,6.374043410607136,0.0,0.0
14,47,77,40.15655195504337,0.0,0.0
14,47,28,7.152535712774494,0.0,0.0
14,47,43,3.1808512489898115,0.0,0.0
14,47,41,2.3960087041374645,0.0,0.0
14,73,65,188.47470514986384,0.0,0.0
14,13,65,2.675876423894784,0.0,0.0
14,49,77,212.07303981836284,0.0,0.0
14,49,14,189.20457091862346,0.0,0.0
14,13,77,16.573807609860065,0.0,0.0
14,69,46,301.6850659990607,0.0,0.0
14,69,3,235.9077434748419,0.0,0.0
14,70,52,19.631822193388597,0.0,0.0
14,76,13,265.70328879293294,0.0,0.0
14,13,28,2.970367872464207,0.0,0.0
14,13,43,1.3969522703512576,0.0,0.0
14,25,31,206.17712962968227,0.0,0.0
14,82,52,266.8066985192938,0.0,0.0
14,82,72,40.20414443626892,0.0,0.0
14,4,28,407.89995602701356,0.0,0.0
14,68,80,-1299.1299999999985,0.0,1299.1299999999985
14,53,66,-179.72999999999683,0.0,179.72999999999683
14,1,41,247.0793736458663,0.0,0.0
14,29,43,268.23014925155104,0.0,0.0
14,54,78,389.37462748007675,0.0,0.0
14,22,54,357.45,0.0,0.0
15,32,5,-381.875586704043,0.0,381.875586704043
15,85,44,-197.50359636119484,0.0,197.50359636119484
15,19,58,104.48083278886725,0.0,0.0
15,58,13,-73.63401564241326,0.0,73.63401564241326
15,55,62,291.3160465419184,0.0,0.0
15,55,25,-231.0694084835161,0.0,231.0694084835161
15,55,64,287.2757259373654,0.0,0.0
15,55,57,-335.3802102796433,0.0,335.3802102796433
15,20,88,-140.28513854984985,0.0,140.28513854984953
15,20,35,-1.0050458182589126,0.0,1.0050458182589113
15,20,8,-5.35465936415338,0.0,5.3546593641533775
15,20,2,-1.8704778190689217,0.0,1.8704778190689217
15,20,61,-35.31423664825304,0.0,35.314236648253
15,20,84,294.065321944885,0.0,0.0
15,20,52,-1.9224550790558779,0.0,1.9224550790558768
15,88,8,0.0014481001491055481,0.0,0.0
15,88,61,-4.596173310835808,0.0,4.596173310835802
15,88,84,58.458871524348844,0.0,0.0
15,79,17,-148.54262081219485,0.0,148.54262081219485
15,79,10,-169.52933430134405,0.0,169.52933430134397
15,79,87,-152.74566301507926,0.0,152.74566301507923
15,79,83,-40.762877942558795,0.0,40.76287794255859
15,35,26,9.111490578538833,0.0,0.0
15,26,39,-169.8607215702513,0.0,169.86072157025114
15,61,26,0.023908378503315866,0.0,0.0
15,67,26,-1.6434623945728637,0.0,1.643462394572861
15,40,26,-2.763497143294297,0.0,2.7634971432942876
15,77,26,-0.1086035062875655,0.0,0.10860350628756432
15,46,26,-0.480622237574931,0.0,0.48062223757492717
15,3,26,22.213220824017576,0.0,0.0
15,28,26,0.7724976943033712,0.0,0.0
15,43,26,-59.07783331996225,0.0,59.07783331996217
15,41,26,-3.2011750413521454,0.0,3.20117504135213
15,35,50,-318.9999999994761,0.0,318.9999999994761
15,42,35,6.022548598131175,0.0,0.0
15,2,35,44.608697293995455,0.0,0.0
15,61,35,-1.4767217091650566,0.0,1.4767217091650515
15,67,35,-1.7269694886282712,0.0,1.726969488628269
15,40,35,-12.806847060290607,0.0,12.806847060290607
15,77,35,-0.4062253173774133,0.0,0.4062253173774133
15,46,35,-23.79043477198293,0.0,23.790434771982888
15,3,35,0.2668474275865048,0.0,0.0
15,52,35,-0.2338231971520866,0.0,0.233823197152085
15,28,35,0.4077444549650359,0.0,0.0
15,43,35,-3.862320760043295,0.0,3.8623207600432927
15,41,35,-77.1016058603441,0.0,77.10160586034397
15,50,42,-96.99561781286054,0.0,96.99561781286047
15,39,42,-169.8607215701681,0.0,169.8607215701681
15,44,30,0.0,0.0,0.0
15,44,5,-415.06739306043823,0.0,415.06739306043835
15,44,9,0.0,0.0,0.0
15,19,47,-0.22628460430687522,0.0,0.2262846043068727
15,19,13,6.8804987211706505,0.0,0.0
15,17,69,-427.1404870744429,0.0,427.1404870744429
15,17,29,278.5978662623316,0.0,0.0
15,87,69,-410.17064493587554,0.0,410.17064493587554
15,87,1,257.4249819208799,0.0,0.0
15,11,5,-607.9802210067977,0.0,607.9802210067977
15,11,81,450.44374758831395,0.0,0.0
15,81,12,249.78121091891197,0.0,0.0
15,81,83,200.66253667395088,0.0,0.0
15,10,18,143.42960279165538,0.0,0.0
15,10,63,-312.9589370929163,0.0,312.9589370929163
15,7,69,1699.9999999934644,0.0,0.0
15,21,69,1062.7404489085363,0.0,0.0
15,21,54,-1524.617895473742,0.0,1524.617895473742
15,21,57,592.8713655876286,0.0,0.0
15,59,83,-159.89965873147497,0.0,159.89965873147497
15,2,42,112.97922924802266,0.0,0.0
15,27,57,-257.4911553080693,0.0,257.4911553080693
15,8,36,-302.7044627205296,0.0,302.7044627205296
15,8,84,39.67940411023264,0.0,0.0
15,36,31,-45.2133074122919,0.0,45.2133074122919
15,2,61,5.798006145156361,0.0,0.0
15,2,52,1.6031922855776124,0.0,0.0
15,84,61,-15.268995475978205,0.0,15.268995475978198
15,52,61,50.42665546326694,0.0,0.0
15,5,76,265.7522336469418,0.0,0.0
15,5,63,620.0471132514999,0.0,0.0
15,5,89,-599.9999999660587,0.0,599.9999999660587
15,5,71,-446.98652889731204,0.0,446.98652889731204
15,5,56,-807.4232416467561,0.0,807.423241646923
15,5,48,-773.9988777238195,0.0,773.9988777238195
15,5,60,-1.4012941771027998e-08,0.0,1.4012941771027998e-08
15,6,34,-337.68610057865646,0.0,337.68610057865646
15,67,6,-0.9975189839008483,0.0,0.9975189839008483
15,65,6,-4.1168770531489045,0.0,4.1168770531489045
15,77,6,-50.37655794913008,0.0,50.376557949130046
15,28,6,-6.291907221518697,0.0,6.291907221518684
15,43,6,-3.3993469763649053,0.0,3.399346976364905
15,41,6,-2.7521325128490597,0.0,2.752132512849058
15,48,24,525.1311222765129,0.0,0.0
15,48,68,-1299.1300000003325,0.0,1299.1300000003325
15,84,23,-278.20128741509757,0.0,278.20128741509757
15,37,54,1580.632413701411,0.0,0.0
15,51,54,0.0,0.0,0.0
15,33,45,24.213671775197078,0.0,0.0
15,67,33,-68.63787892190312,0.0,68.63787892190308
15,40,33,-0.6960425175888371,0.0,0.6960425175888365
15,33,65,11.929445084183726,0.0,0.0
15,3,33,-0.3278927917904682,0.0,0.3278927917904677
15,33,16,1.1276264982240678,0.0,0.0
15,45,16,24.213671834595367,0.0,0.0
15,74,73,126.35122139728789,0.0,0.0
15,74,69,-373.7699850770437,0.0,373.7699850770437
15,86,69,-271.95423381870194,0.0,271.95423381870194
15,67,40,-1.6219514998018916,0.0,1.6219514998018916
15,67,65,-147.3122128973591,0.0,147.31221289735907
15,67,77,-2.164717568585061,0.0,2.164717568585054
15,67,46,-1.0811229015130326,0.0,1.0811229015130301
15,67,3,-4.029675827016485,0.0,4.029675827016479
15,28,67,1.1698739774689157,0.0,0.0
15,43,67,0.9265686933068469,0.0,0.0
15,41,67,0.5072393347608709,0.0,0.0
15,67,16,-57.259011178261,0.0,57.25901117826098
15,40,65,-1.6456289526014314,0.0,1.64562895260143
15,40,77,-0.006925597915206934,0.0,0.006925597915206527
15,40,46,-0.012690332731071483,0.0,0.0126903327309833
15,40,3,-56.39421189823926,0.0,56.394211898239234
15,28,40,0.5890428309802249,0.0,0.0
15,43,40,-0.9844127074474531,0.0,0.9844127074474507
15,41,40,-7.41545750435324,0.0,7.415457504353128
15,40,16,-0.8618174490785531,0.0,0.8618174490785528
15,47,13,86.24911691518595,0.0,0.0
15,73,49,237.86796032867443,0.0,0.0
15,73,69,-282.73848718913484,0.0,282.73848718913484
15,65,38,0.0,0.0,0.0
15,77,65,-138.55978566327082,0.0,138.55978566327065
15,46,65,-1.1234997889327492,0.0,1.1234997889327492
15,3,65,-0.7075354820775491,0.0,0.7075354820775477
15,28,65,-0.4174017189321977,0.0,0.41740171893219014
15,43,65,-2.6034169060630825,0.0,2.6034169060630807
15,41,65,-1.072840119486799,0.0,1.072840119486798
15,16,65,1.4225238934055169,0.0,0.0
15,49,15,-179.73000000041708,0.0,179.73000000041708
15,77,14,-196.8997043106776,0.0,196.8997043106776
15,46,77,-0.005349224343083839,0.0,0.00534922434308327
15,28,77,25.713285658614705,0.0,0.0
15,43,77,-1.8855363631127449,0.0,1.8855363631127382
15,41,77,-0.4073448891754741,0.0,0.40734488917547296
15,69,25,443.49631259247985,0.0,0.0
15,46,3,-39.35464603715089,0.0,39.35464603715084
15,46,31,1.859368532209863,0.0,0.0
15,43,46,-0.42669418769774703,0.0,0.4266941876977457
15,41,46,-0.14484400656654908,0.0,0.14484400656654728
15,46,16,-61.99954025999732,0.0,61.9995402599973
15,3,31,45.97012440727889,0.0,0.0
15,43,3,-0.7836979256034854,0.0,0.7836979256034846
15,41,3,-0.7392763743429365,0.0,0.7392763743429347
15,3,16,-28.04157505927489,0.0,28.041575059274862
15,15,53,-179.73000000041708,0.0,179.73000000041708
15,63,82,307.08817615866684,0.0,0.0
15,52,75,0.0,0.0,0.0
15,4,56,-392.5767583418613,0.0,392.5767583418613
15,43,28,-29.967093921993683,0.0,29.96709392199368
15,28,41,30.6775353340696,0.0,0.0
15,43,41,-27.569124669584102,0.0,27.56912466958397
15,16,78,-413.46451822800566,0.0,413.46451822800566
15,85,58,197.50359636127834,0.0,0.0
15,55,88,213.05788234273618,0.0,0.0
15,55,20,231.4599639412235,0.0,0.0
15,70,20,1.7851494989384484,0.0,0.0
15,79,26,289.57611388472645,0.0,0.0
15,79,50,222.00438218653352,0.0,0.0
15,44,19,178.5226077076186,0.0,0.0
15,19,6,0.21561239054458256,0.0,0.0
15,59,42,159.8996587315577,0.0,0.0
15,27,36,257.4911553081534,0.0,0.0
15,12,61,249.7812109189951,0.0,0.0
15,18,2,143.42960279173855,0.0,0.0
15,70,61,92.65490015647171,0.0,0.0
15,5,34,337.68610057857273,0.0,0.0
15,47,6,25.309048234805424,0.0,0.0
15,13,6,16.31447433878925,0.0,0.0
15,64,23,287.2757259374494,0.0,0.0
15,62,84,291.3160465420024,0.0,0.0
15,37,33,419.36758625081035,0.0,0.0
15,74,40,247.41876367983983,0.0,0.0
15,86,67,271.95423381878584,0.0,0.0
15,24,47,525.1311222808756,0.0,0.0
15,47,65,3.5542777064032665,0.0,0.0
15,47,77,32.15317887585156,0.0,0.0
15,47,28,6.1853388769859725,0.0,0.0
15,47,43,2.675258966303517,0.0,0.0
15,47,41,1.9919233587985643,0.0,0.0
15,73,65,171.2217482578323,0.0,0.0
15,13,65,1.1974496455394186,0.0,0.0
15,49,77,220.69825601858213,0.0,0.0
15,49,14,196.8997043105934,0.0,0.0
15,13,77,12.666581253987449,0.0,0.0
15,69,46,310.76092581249645,0.0,0.0
15,69,3,242.70937240190926,0.0,0.0
15,70,52,19.91995034467356,0.0,0.0
15,76,13,265.75223364702526,0.0,0.0
15,13,28,2.3806665412308026,0.0,0.0
15,13,43,1.136784681422299,0.0,0.0
15,25,31,212.42690410904774,0.0,0.0
15,82,52,265.5778957550395,0.0,0.0
15,82,72,41.51028040379391,0.0,0.0
15,4,28,392.57675834194475,0.0,0.0
15,68,80,-1299.1299999999985,0.0,1299.1299999999985
15,53,66,-179.72999999999683,0.0,179.72999999999683
15,1,41,257.4249819209637,0.0,0.0
15,29,43,278.5978662624152,0.0,0.0
15,54,78,413.464518227921,0.0,0.0
15,22,54,357.45,0.0,0.0
16,32,5,-392.8736065400475,0.0,392.8736065400475
16,85,44,-199.5887395111771,0.0,199.5887395111771
16,19,58,106.5427512919296,0.0,0.0
16,58,13,-80.30476809032699,0.0,80.30476809032697
16,55,62,305.2276186635712,0.0,0.0
16,55,25,-215.13506509853164,0.0,215.13506509853164
16,55,64,300.9935700531506,0.0,0.0
16,55,57,-406.66193223739964,0.0,406.6619322373996
16,20,88,-149.61017760338933,0.0,149.61017760338905
16,20,35,-0.8007364482042201,0.0,0.8007364482042201
16,20,8,-8.693090102003358,0.0,8.69309010200331
16,20,2,-1.5993133435033686,0.0,1.599313343503368
16,20,61,-14.776480233557782,0.0,14.776480233557749
16,20,84,295.1733792519411,0.0,0.0
16,20,52,-0.8863403224657522,0.0,0.8863403224657507
16,88,8,-0.49812386398400277,0.0,0.49812386398399866
16,88,61,-1.3748438903997462,0.0,1.3748438903997382
16,88,84,59.13077669945896,0.0,0.0
16,79,17,-286.74356740514753,0.0,286.7435674051475
16,79,10,-37.88255817510904,0.0,37.88255817510901
16,79,87,-296.8167708463863,0.0,296.81677084638625
16,79,83,96.72832285506861,0.0,0.0
16,35,26,9.053728364893294,0.0,0.0
16,26,39,-163.22981633921498,0.0,163.22981633921484
16,61,26,-0.10860774674099727,0.0,0.10860774674099671
16,67,26,-1.105607132982911,0.0,1.105607132982911
16,40,26,-0.21547667282901975,0.0,0.21547667282901273
16,77,26,-0.17828744602811197,0.0,0.17828744602811142
16,46,26,0.20919662405868025,0.0,0.0
16,3,26,31.639683433528845,0.0,0.0
16,28,26,0.29814576400862286,0.0,0.0
16,43,26,-59.51184553555934,0.0,59.511845535559246
16,41,26,-3.254575637869075,0.0,3.254575637869067
16,35,50,-319.0,0.0,319.0
16,42,35,5.647151500196867,0.0,0.0
16,2,35,40.716720849527036,0.0,0.0
16,61,35,-2.5587656737850946,0.0,2.558765673785093
16,67,35,-1.41126968427059,0.0,1.4112696842705876
16,40,35,-9.65121578556116,0.0,9.65121578556115
16,77,35,-0.4683929485560057,0.0,0.46839294855600544
16,46,35,-14.735163861784379,0.0,14.735163861784343
16,3,35,0.7308295950225777,0.0,0.0
16,52,35,-0.6054894539472916,0.0,0.6054894539472899
16,28,35,-0.01982933582181635,0.0,0.01982933582181534
16,43,35,-3.866459020147462,0.0,3.866459020147456
16,41,35,-77.2623069450686,0.0,77.26230694506847
16,50,42,-90.73136209483755,0.0,90.73136209483755
16,39,42,-163.22981633921012,0.0,163.22981633921012
16,44,30,0.0,0.0,0.0
16,44,5,-419.24267782149104,0.0,419.24267782149593
16,44,9,0.0,0.0,0.0
16,19,47,-0.3889133647421124,0.0,0.3889133647421117
16,19,13,4.109398658440433,0.0,0.0
16,17,69,-581.8369376436808,0.0,581.8369376436808
16,17,29,295.09337023853806,0.0,0.0
16,87,69,-569.3334844866172,0.0,569.3334844866172
16,87,1,272.5167136402358,0.0,0.0
16,11,5,-469.8232383815201,0.0,469.8232383815201
16,11,81,307.7497133160969,0.0,0.0
16,81,12,245.65772929630566,0.0,0.0
16,81,83,62.09198402005572,0.0,0.0
16,10,18,127.84671149991722,0.0,0.0
16,10,63,-165.7292696750214,0.0,165.7292696750214
16,7,69,1700.0,0.0,0.0
16,21,69,1474.110018542486,0.0,0.0
16,21,54,-1444.564183827645,0.0,1444.5641838276445
16,21,57,684.1391732797646,0.0,0.0
16,59,83,-158.82030687512915,0.0,158.82030687512915
16,2,42,100.78802305901871,0.0,0.0
