Hour,index,key_0,Load,Voltage,Carbon Intensity,Load Shed,Generation,Cost,Emissions,type
14,,36,-0.0,-16.05760007651217,700.0,0.0,0.0,0.0,0.0,
14,3.0,37,-0.0,2.2425740286221636,734.7200274509804,0.0,281.5874902395564,9175.031649123162,206887.96855865957,COW
14,,38,-0.0,-8.364343504187497,0.0,8.435063136857934e-07,0.0,0.0,0.0,
14,,39,-0.0,-9.993344722433937,328.60173187543205,0.0,0.0,0.0,0.0,
14,,40,-317.2424904542128,-12.12715534002622,154.33826963749402,0.0,0.0,0.0,0.0,
14,,41,-359.4631049183011,-11.032498920497634,700.0,0.0,0.0,0.0,0.0,
14,4.0,42,-0.0,-5.616560527920038,328.60173187329156,4.785284710351334e-05,0.008483125335942532,0.31186060673632593,4.11484905297232,NG
14,,43,-417.3962012209235,-12.197883066963522,323.0409023581666,0.0,0.0,0.0,0.0,
14,,44,-39.54842367522195,16.31987387348876,176.28851779452563,0.0,0.0,0.0,0.0,
14,5.0,45,-0.0,-11.558940078024651,540.7496335326791,0.0,19.265831527481396,919.1156411881637,12127.283933981482,NG
14,,46,-439.6288285842915,-12.945000680254866,114.53963017779068,0.0,0.0,0.0,0.0,
14,,47,-371.55209604713247,6.0635284800557425,642.191622856482,-9.23318509649107e-07,0.0,0.0,0.0,
14,,48,-0.0,31.466093428145847,0.0,0.0021576958176865446,0.0,0.0,0.0,
14,,49,-0.0,-2.2208081992271094,700.0,-5.196244501348701e-08,0.0,0.0,0.0,
14,,50,-0.0,-7.736829537395007,332.4216218066391,0.0,0.0,0.0,0.0,
14,,51,-0.0,2.24257402862272,0.0,0.0,0.0,0.0,0.0,
14,,52,-238.03875547221423,-6.426450739210543,165.44163597130077,1.0217302133241901e-06,0.0,0.0,0.0,
14,,53,-0.0,0.03839790077285077,0.0,0.0,0.0,0.0,0.0,
14,,54,-0.0,2.24257402862272,0.0,0.0,0.0,0.0,0.0,
14,,55,456.66,-6.284321372898706,334.0409029617062,8.021984569950291e-07,0.0,0.0,0.0,
14,6.0,56,-0.0,20.64334519306434,0.0,0.0,1200.0,10077.9996,0.0,NUC
14,,57,-0.0,-4.335333613466059,699.9984935034965,0.0,0.0,0.0,0.0,
14,,58,-380.498590808257,-1.2308689559843842,700.0,0.0,0.0,0.0,0.0,
14,,59,-0.0,3.591939794836229,441.7742211790985,0.0,0.0,0.0,0.0,
14,7.0,60,-0.0,20.245180393677085,0.0,0.0,0.0,0.0,0.0,NG
14,,61,-349.4156675521636,-7.199607578518698,317.9284070587832,0.0,0.0,0.0,0.0,
14,,62,-0.0,-7.581993641008608,700.0,0.0,0.0,0.0,0.0,
14,,63,-0.0,8.585702339315665,176.2885177912837,0.0010777202539884456,0.0,0.0,0.0,
14,,64,-0.0,-7.734631264029483,700.0,0.0,0.0,0.0,0.0,
14,8.0,65,-0.0,-8.364343504374755,258.599717308178,0.0,99.9996915243994,4076.071126276325,53781.77638186542,NG
14,,66,179.73,1.7691978007728202,0.0,0.0,0.0,0.0,0.0,
14,,67,-568.3215369760949,-14.525179784108612,700.0,-4.12862028564831e-07,0.0,0.0,0.0,
14,,68,-0.0,42.95040262814584,0.0,0.0,0.0,0.0,0.0,
14,,69,-0.0,1.0099599696171926,78.07045147857461,0.0,0.0,0.0,0.0,
14,,70,114.36,-1.2589324543156026,0.0,0.0024568625677972022,0.0,0.0,0.0,
14,9.0,71,-0.0,20.623180393663297,507.7540882352942,0.0,599.999999980306,13510.673999556537,304652.4529311768,COW
14,,72,-42.04959425360085,6.005493336362937,700.0,0.0,0.0,0.0,0.0,
14,,73,-0.0,-0.9735736910894228,78.0704514785579,0.0,0.0,0.0,0.0,
14,,74,-0.0,-0.6538425613525654,78.07045147853731,0.0,0.0,0.0,0.0,
14,,75,-0.0,-6.42645065224134,0.0,0.00039175316663886406,0.0,0.0,0.0,
14,,76,-0.0,19.403278276198563,176.28851778914287,0.004093111758209034,0.0,0.0,0.0,
14,,77,-681.8575792134482,-10.895020938248418,700.0,3.730019670911133e-08,0.0,0.0,0.0,
14,,78,-0.0,-11.403206169320299,0.0,2.987032394230482e-05,0.0,0.0,0.0,
14,,79,-0.0,1.9658125513640143,334.2923056658082,5.628527333101374e-08,0.0,0.0,0.0,
14,,80,1299.13,63.08561849814582,0.0,0.0,0.0,0.0,0.0,
14,10.0,81,-0.0,9.675826010731164,441.7742211791765,0.0,599.9990282509849,30762.725977171525,405899.20983844023,NG
14,,82,-0.0,7.996962120213474,176.28851779128343,0.0,0.0,0.0,0.0,
14,,83,-0.0,4.057707998634568,441.7742211791019,9.527668282771629e-05,0.0,0.0,0.0,
14,,84,-989.6832693276959,-19.65788060617519,700.0,1.182404218980082e-08,0.0,0.0,0.0,
14,,85,-0.0,11.679557713139804,700.0,0.0,0.0,0.0,0.0,
14,,86,-0.0,-0.3940591367155868,78.07045147858763,0.0,0.0,0.0,0.0,
14,,87,-0.0,1.098194143786003,334.2924195740413,0.0,0.0,0.0,0.0,
14,,88,-19.154263574593983,-15.423711996643084,700.0,0.0,0.0,0.0,0.0,
14,11.0,89,-0.0,20.635180393677086,398.11069803921583,0.0,600.0,10593.2064,238866.41882352944,COW
15,,1,-0.0,0.0,416.51755769610986,0.0,0.0,0.0,0.0,
15,,2,23.43,-4.018266705036525,192.5394350409414,0.0,0.0,0.0,0.0,
15,,3,-103.61275386942297,-9.044464071171777,420.14303940315403,0.0,0.0,0.0,0.0,
15,,4,-0.0,15.170162065981277,0.0,-3.357558853167575e-08,0.0,0.0,0.0,
15,,5,-0.0,14.837589178153669,192.53943504096333,-8.097498493953026e-07,0.0,0.0,0.0,
15,,6,-316.4099919094168,-2.4287346168041983,230.85724368341585,0.0,0.0,0.0,0.0,
15,0.0,7,-0.0,7.089721758092315,0.0,0.0,965.4249232802456,6358.810839607192,0.0,NUC
15,,8,-261.65702683467515,-12.856322469595849,700.0,9.138558749080289,0.0,0.0,0.0,
15,,9,-0.0,10.936331917354442,0.0,0.0,0.0,0.0,0.0,
15,,10,-0.0,4.136061159859507,192.53943504094138,0.0,0.0,0.0,0.0,
15,,11,-159.97294883872647,9.443668603574835,192.53943504096253,1.2555495914057246e-06,0.0,0.0,0.0,
15,,12,-0.0,3.587482362238873,193.2211589156279,0.8943646873255773,0.0,0.0,0.0,
15,,13,-255.44240457570254,-1.182368329109503,219.33035987375442,0.0,0.0,0.0,0.0,
15,,14,-0.0,-10.906052003792377,700.0,0.0,0.0,0.0,0.0,
15,,15,-0.0,0.16545190901329399,0.0,0.0,0.0,0.0,0.0,
15,,16,-293.69447606627546,-6.972648531235873,444.86800683901765,0.0,0.0,0.0,0.0,
15,,17,-0.0,1.1683916540746258,416.51755769611293,6.19763438386984,0.0,0.0,0.0,
15,,18,-0.0,4.069689262191457,192.53943504094138,0.0,0.0,0.0,0.0,
15,,19,-68.21083672520648,-0.24511901006500314,192.70979636109593,1.061567900251248e-08,0.0,0.0,0.0,
15,,20,-126.8640130107516,-13.347254018057438,700.0,2.654198283380538e-07,0.0,0.0,0.0,
15,1.0,21,-0.0,9.994841764590708,697.2988008607254,0.0,1500.0,52192.2765,1176884.6661764707,COW
15,,22,357.45,14.519176278260835,0.0,0.0,0.0,0.0,0.0,
15,,23,-9.214784728821485,-16.85454646112087,700.0,0.0,0.0,0.0,0.0,
15,2.0,24,-0.0,23.052092386499393,292.2187750361605,0.0,203.70739112865763,12689.718481689495,167434.6645551599,NG
15,,25,-0.0,-0.8712645337626004,416.51755769610986,0.0,0.0,0.0,0.0,
15,,26,-430.84476040222313,-10.509363404572142,237.56292399794282,0.0,0.0,0.0,0.0,
15,,27,-0.0,-0.1451967091202082,700.0,0.0,0.0,0.0,0.0,
15,,28,-323.48180344548905,-5.563628273177834,11.602297049071565,0.0,0.0,0.0,0.0,
15,,29,-0.0,-0.16013384584214485,416.51755769611293,0.0,0.0,0.0,0.0,
15,,30,-0.0,10.936331917354442,0.0,0.0,0.0,0.0,0.0,
15,,31,-218.3689683411417,-11.440165924596156,417.1370530077563,0.0,0.0,0.0,0.0,
15,,32,-387.7817140939283,11.328164665603618,700.0,0.0,0.0,0.0,0.0,
15,,33,-317.2671811865165,-6.246865550472773,700.0,-6.314544975793979e-08,0.0,0.0,0.0,
15,,34,-0.0,-2.3502738176377864,192.53943504096307,0.0,0.0,0.0,0.0,
15,,35,-242.47741675957,-8.812494268740913,700.0,25.162374278246528,0.0,0.0,0.0,
15,,36,-0.0,-12.790100806833589,700.0,4.064526763158938e-06,0.0,0.0,0.0,
15,3.0,37,-0.0,12.254899404430883,734.7200274509797,0.0,1002.2677085437546,32657.12528266037,736386.1583344986,COW
15,,38,-0.0,-6.972648531235873,0.0,0.0,0.0,0.0,0.0,
15,,39,-0.0,-10.46747852562451,211.60714335693257,0.0,0.0,0.0,0.0,
15,,40,-318.01722180397866,-11.400964252194967,429.2850294530854,2.3814782440934206,0.0,0.0,0.0,
15,,41,-360.34094236077505,-11.400964252194967,433.12244442974816,0.0,0.0,0.0,0.0,
15,4.0,42,-0.0,-6.644634303836379,211.60714335693254,0.0,19.10833934786237,702.4696755922525,9268.745769472838,NG
15,,43,-418.41551588427785,-12.348336499679602,354.36792493612813,0.0,0.0,0.0,0.0,
15,,44,-39.64500406585987,10.936331917354442,192.5394350409625,-1.433727447874844e-08,0.0,0.0,0.0,
15,5.0,45,-0.0,-6.2420233376194165,99.33605145056912,49.655717537169366,0.0,0.0,0.0,NG
15,,46,-440.7024370888694,-11.50100250757436,441.5792561857721,0.0,0.0,0.0,0.0,
15,,47,-372.4594557657717,0.5747739629260347,292.21877503615957,-4.387362153579488e-07,0.0,0.0,0.0,
15,,48,-0.0,23.838636853780812,0.0,1.7947741071111523e-08,0.0,0.0,0.0,
15,,49,-0.0,-1.4431315909866775,700.0,0.0,0.0,0.0,0.0,
15,,50,-0.0,-8.741676268740914,222.21792313717393,0.0,0.0,0.0,0.0,
15,,51,-0.0,10.980063828260834,0.0,0.0,0.0,0.0,0.0,
15,,52,-238.62006501262144,-8.812494268740913,700.0,5.522260127033917,0.0,0.0,0.0,
15,,53,-0.0,0.8160745090132826,0.0,0.0,0.0,0.0,0.0,
15,,54,-0.0,10.980063828260834,467.3810060779387,0.0,0.0,0.0,0.0,
15,,55,456.66,-2.87780723634503,700.0,-1.4421004834730411e-08,0.0,0.0,0.0,
15,6.0,56,-0.0,15.263712669459098,0.0,0.0,1200.0,10077.9996,0.0,NUC
15,,57,-0.0,0.6193013733966404,700.0,0.0,0.0,0.0,0.0,
15,,58,-381.427798577427,-6.509955920499959,700.0,0.0,0.0,0.0,0.0,
15,,59,-0.0,1.1325297263176415,193.22115891562385,0.0,0.0,0.0,0.0,
15,7.0,60,-0.0,14.837589178153669,0.0,0.0,0.0,0.0,0.0,NG
15,,61,-350.2689683548538,-9.51957315849149,700.0,-5.014673831738037e-08,0.0,0.0,0.0,
15,,62,-0.0,-4.240081175756389,700.0,3.2208390621235594e-08,0.0,0.0,0.0,
15,,63,-0.0,5.461008505652581,192.53943504094138,0.0,0.0,0.0,0.0,
15,,64,-0.0,-4.302252065118967,700.0,20.869081976844882,0.0,0.0,0.0,
15,8.0,65,-0.0,-6.972648531235873,454.8285170798538,0.0,100.0,4076.0836999999997,53781.94228603491,NG
15,,66,179.73,2.546874409013252,0.0,0.0,0.0,0.0,0.0,
15,,67,-569.7094232923702,-12.749632461007007,700.0,0.0,0.0,0.0,0.0,
15,,68,-0.0,35.3229460537808,0.0,0.0,0.0,0.0,0.0,
15,,69,-0.0,2.146746150902509,416.5175576961098,0.0,0.0,0.0,0.0,
15,,70,114.36,-3.542869861778742,0.0,0.0,0.0,0.0,0.0,
15,9.0,71,-0.0,15.215589178153667,507.75408823529546,0.0,600.0,13510.674,304652.45294117654,COW
15,,72,-42.15228270137642,2.901192731412827,700.0,0.0,0.0,0.0,0.0,
15,,73,-0.0,0.04277779074966226,416.51755769611185,0.0,0.0,0.0,0.0,
15,,74,-0.0,0.396585545055677,416.5175576961165,0.0,0.0,0.0,0.0,
15,,75,-0.0,-8.812494268740913,0.0,0.0,0.0,0.0,0.0,
15,,76,-0.0,14.01096598364289,192.53943504096202,-4.202200898362207e-08,0.0,0.0,0.0,
15,,77,-683.5227295592791,-10.947276681110475,700.0,0.0,0.0,0.0,0.0,
15,,78,-0.0,-6.880989864573613,467.3810060779387,0.0,0.0,0.0,0.0,
15,,79,-0.0,1.0130216039589488,227.33021499245126,0.0,0.0,0.0,0.0,
15,,80,1299.13,55.45816192378078,0.0,0.0,0.0,0.0,0.0,
15,10.0,81,-0.0,3.689065549832583,193.22115891562945,0.0,0.7942832375059642,40.72392859515688,537.3324344064215,NG
15,,82,-0.0,4.897524840150014,201.70940998714204,0.0,0.0,0.0,0.0,
15,,83,-0.0,1.5259005895425863,193.22115891562567,-3.8004310454198276e-07,0.0,0.0,0.0,
15,,84,-992.1001544491977,-16.917138791388457,700.0,2.2180131509230705e-08,0.0,0.0,0.0,
15,,85,-0.0,6.323633060241293,700.0,0.0,0.0,0.0,0.0,
15,,86,-0.0,0.8004563512535618,416.51755769610986,0.0,0.0,0.0,0.0,
15,,87,-0.0,1.134872014404291,416.5175576961098,0.0,0.0,0.0,0.0,
15,,88,-19.201039807032675,-12.856322469595849,700.0,-2.92034570748001e-07,0.0,0.0,0.0,
15,11.0,89,-0.0,15.227589178153668,398.1106980392139,0.0,600.0,10593.2064,238866.41882352944,COW
16,,1,-0.0,0.0,700.0,0.0,0.0,0.0,0.0,
16,,2,23.43,-3.605235651448057,206.93527960431922,5.8363093286493735,0.0,0.0,0.0,
16,,3,-105.21005401102532,-9.767960742135617,688.5942859015272,0.0,0.0,0.0,0.0,
16,,4,-0.0,18.059255646300286,0.0,0.0,0.0,0.0,0.0,
16,,5,-0.0,17.749750874539266,206.93527959147508,0.0,0.0,0.0,0.0,
16,,6,-321.28778644731926,-0.07735179506419243,700.0,0.0,0.0,0.0,0.0,
16,0.0,7,-0.0,10.601209215032556,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
16,,8,-265.69074653042793,-15.06638147196107,700.0,0.0,0.0,0.0,0.0,
16,,9,-0.0,13.810729162565199,0.0,0.0,0.0,0.0,0.0,
16,,10,-0.0,5.27704635945654,206.93527960432004,0.0,0.0,0.0,0.0,
16,,11,-162.43910097048686,11.576908575279207,206.93527959148304,0.0,0.0,0.0,0.0,
16,,12,-0.0,4.670104203130929,215.0189177808334,0.0,0.0,0.0,0.0,
16,,13,-259.3803192991565,1.6935990729284747,700.0,0.0,0.0,0.0,0.0,
16,,14,-0.0,-10.721801610999886,363.72364102738965,0.0,0.0,0.0,0.0,
16,,15,-0.0,0.09768542559018445,0.0,3.756752792281304,0.0,0.0,0.0,
16,,16,-298.2220869123272,-8.599734005019519,504.3324509978884,0.0,0.0,0.0,0.0,
16,,17,-0.0,1.1273581274041076,700.0,0.0,0.0,0.0,0.0,
16,,18,-0.0,5.204749301691127,206.93527960431948,0.0,0.0,0.0,0.0,
16,,19,-69.26237888667912,2.538840960625151,208.30352730960323,0.14493079755392557,0.0,0.0,0.0,
16,,20,-128.81975589354082,-15.289311038299351,700.0,0.0,0.0,0.0,0.0,
16,1.0,21,-0.0,5.63254127784538,531.5557173702007,0.0,65.50298489095992,2279.1665993362017,51392.97233797318,COW
16,,22,357.45,12.108845585882412,0.0,94.90123411742167,0.0,0.0,0.0,
16,,23,-9.356840377402458,-18.948467926331485,700.0,0.0,0.0,0.0,0.0,
16,2.0,24,-0.0,28.74525735952846,700.0,0.0,500.0,31146.927000000003,410968.5555037407,NG
16,,25,-0.0,-1.906952047289538,700.0,0.0,0.0,0.0,0.0,
16,,26,-437.48668787831724,-10.594783000994939,700.0,0.0,0.0,0.0,0.0,
16,,27,-0.0,-3.013948444237938,531.5557173698822,0.0,0.0,0.0,0.0,
16,,28,-328.46861743462813,-4.135285696172996,700.0,0.0,0.0,0.0,0.0,
16,,29,-0.0,-0.2072124352157556,700.0,0.0,0.0,0.0,0.0,
16,,30,-0.0,13.810729162565199,0.0,0.0,0.0,0.0,0.0,
16,,31,-221.73535685053733,-12.75141599207452,700.0,0.0,0.0,0.0,0.0,
16,,32,-393.7597791843865,14.186224872920569,700.0,0.0,0.0,0.0,0.0,
16,,33,-322.15819020335675,-7.823567196301797,700.0,0.0,0.0,0.0,0.0,
16,,34,-0.0,0.0036572685263429605,206.93527959147508,0.0,0.0,0.0,0.0,
16,,35,-246.21546248909027,-8.689340947836481,700.0,48.39046050963397,0.0,0.0,0.0,
16,,36,-0.0,-14.998247807494867,700.0,0.0,0.0,0.0,0.0,
16,3.0,37,-0.0,9.824280236150083,734.7200274509804,0.0,1435.503135040895,46773.33742777735,1054692.9027832148,COW
16,,38,-0.0,-7.321843661459398,0.0,0.0,0.0,0.0,0.0,
16,,39,-0.0,-10.55119868450035,211.37722337272274,0.0,0.0,0.0,0.0,
16,,40,-322.9197934898895,-11.848679385058036,697.7272196860447,0.0,0.0,0.0,0.0,
16,,41,-365.895978944238,-11.434355288406568,700.0,0.0,0.0,0.0,0.0,
16,4.0,42,-0.0,-6.573246338494128,211.37722337272487,0.0,0.0,0.0,0.0,NG
16,,43,-424.8658334157744,-12.45087390357001,699.6783350564103,0.0,0.0,0.0,0.0,
16,,44,-40.2561737167315,13.810729162565199,206.93527959147497,0.0,0.0,0.0,0.0,
16,5.0,45,-0.0,-7.819723142722976,0.0,47.04158037692628,0.0,0.0,0.0,NG
16,,46,-447.4963310727478,-12.236049647126533,679.8458817906856,0.0,0.0,0.0,0.0,
16,,47,-378.20131204521726,3.882269539548904,700.0,0.0,0.0,0.0,0.0,
16,,48,-0.0,29.03023222650331,0.0,0.0,0.0,0.0,0.0,
16,,49,-0.0,-1.544521011900705,363.7236410273896,0.0,0.0,0.0,0.0,
16,,50,-0.0,-8.618522947836482,210.52570977937734,0.0,0.0,0.0,0.0,
16,,51,-0.0,7.63011601688582,0.0,0.0,0.0,0.0,0.0,
16,,52,-242.29864558692177,-8.647295885251413,194.743494126634,0.0,0.0,0.0,0.0,
16,,53,-0.0,0.7483080255901728,0.0,0.0,0.0,0.0,0.0,
16,,54,-0.0,7.63011601688582,517.2013802881082,0.0,0.0,0.0,0.0,
16,,55,456.66,-4.989218471204847,700.0,0.0,0.0,0.0,0.0,
16,6.0,56,-0.0,18.159397140082852,0.0,0.0,1200.0,10077.9996,0.0,NUC
16,,57,-0.0,-2.289389854254202,531.5557173698915,0.0,0.0,0.0,0.0,
16,,58,-387.307911342759,-3.809806443209591,700.0,0.0,0.0,0.0,0.0,
16,,59,-0.0,1.610765325402662,215.01891778083228,0.0,0.0,0.0,0.0,
16,7.0,60,-0.0,17.78077774417009,765.1806859526064,0.0,39.274518520032196,2277.6211135264484,30052.10302161705,NG
16,,61,-355.66873481079807,-9.512171630593004,168.33141376692063,0.0,0.0,0.0,0.0,
16,,62,-0.0,-6.349735516579797,700.0,0.0,0.0,0.0,0.0,
16,,63,-0.0,6.88944160796753,206.93527960432064,0.0,0.0,0.0,0.0,
16,,64,-0.0,-6.509758448231311,700.0,0.0,0.0,0.0,0.0,
16,8.0,65,-0.0,-7.321843661459398,645.3562381928205,0.0,100.0,4076.0836999999997,53781.94228603491,NG
16,,66,179.73,2.4791079255901423,0.0,0.0,0.0,0.0,0.0,
16,,67,-578.4920963563823,-13.410831115342933,700.0,0.0,0.0,0.0,0.0,
16,,68,-0.0,40.5145414265033,0.0,0.0,0.0,0.0,0.0,
16,,69,-0.0,1.8972092150325561,700.0,0.0,0.0,0.0,0.0,
16,,70,114.36,-3.525057267973203,0.0,0.0,0.0,0.0,0.0,
16,9.0,71,-0.0,18.127750874539267,507.7540882352942,0.0,600.0,13510.674,304652.45294117654,COW
16,,72,-42.80210470314101,4.254245954424061,700.0,0.0,0.0,0.0,0.0,
16,,73,-0.0,-0.16718666146344963,700.0,0.0,0.0,0.0,0.0,
16,,74,-0.0,0.16280510811566984,700.0,0.0,0.0,0.0,0.0,
16,,75,-0.0,-8.647295885251413,0.0,0.0,0.0,0.0,0.0,
16,,76,-0.0,16.92126006950259,206.93527959147508,0.0,0.0,0.0,0.0,
16,,77,-694.059955064253,-10.761781914636144,700.0,0.0,0.0,0.0,0.0,
16,,78,-0.0,-8.516871516981642,517.2013802881082,0.0,0.0,0.0,0.0,
16,,79,-0.0,1.2521899506440444,210.13007418322212,0.0,0.0,0.0,0.0,
16,,80,1299.13,60.64975729650328,0.0,0.0,0.0,0.0,0.0,
16,10.0,81,-0.0,4.780407728961954,215.0189177808339,0.0,5.537598869170097,283.9198541376887,3746.184409582321,NG
16,,82,-0.0,6.281353633164819,206.9352796043206,0.0,0.0,0.0,0.0,
16,,83,-0.0,2.0247146416814266,215.018917780833,0.0,0.0,0.0,0.0,
16,,84,-1007.3944271907802,-19.01044381495933,700.0,0.0,0.0,0.0,0.0,
16,,85,-0.0,9.15196019079425,700.0,0.0,0.0,0.0,0.0,
16,,86,-0.0,0.5137146700609794,700.0,0.0,0.0,0.0,0.0,
16,,87,-0.0,1.1381958168204922,700.0,0.0,0.0,0.0,0.0,
16,,88,-19.49704413523861,-14.80841878125279,700.0,0.0,0.0,0.0,0.0,
16,11.0,89,-0.0,18.139750874539267,398.1106980392157,0.0,600.0,10593.2064,238866.41882352944,COW
17,,1,-0.0,0.0,216.2046536707212,0.0,0.0,0.0,0.0,
17,,2,23.43,-3.536686612229608,225.3760048095861,0.0009274616941725711,0.0,0.0,0.0,
17,,3,-108.37208231028114,-10.362566265682013,700.0,9.135359659850906e-07,0.0,0.0,0.0,
17,,4,-0.0,19.658595174238847,0.0,0.0,0.0,0.0,0.0,
17,,5,-0.0,19.368578258899362,225.3760048095885,-2.756632966338657e-08,0.0,0.0,0.0,
17,,6,-330.9439080271564,0.5626303020540114,274.55487960942503,0.0,0.0,0.0,0.0,
17,0.0,7,-0.0,10.528394003555228,0.0,0.0,1700.0,11197.119700000001,0.0,NUC
17,,8,-273.67593071531184,-15.585049727717914,700.0,0.0,0.0,0.0,0.0,
17,,9,-0.0,15.273366962629522,0.0,0.0,0.0,0.0,0.0,
17,,10,-0.0,5.89195408508402,225.3760048095947,0.0,0.0,0.0,0.0,
17,,11,-167.32111570760057,12.735584005692115,225.37600480968914,0.0,0.0,0.0,0.0,
17,,12,-0.0,5.243849338737043,274.01374929913925,0.0,0.0,0.0,0.0,
17,,13,-267.17584718480896,2.464051098850999,346.6093443658205,-6.673810588608831e-07,0.0,0.0,0.0,
17,,14,-0.0,-11.23290102303832,111.10666698615961,0.0,0.0,0.0,0.0,
17,,15,-0.0,-0.2253090284204058,0.0,0.002298939562791702,0.0,0.0,0.0,
17,,16,-307.1849820191113,-10.196712777016264,309.361636467601,3.820144740984688e-06,0.0,0.0,0.0,
17,,17,-0.0,1.1358337996864578,214.80450932927536,4.972869923847156e-05,0.0,0.0,0.0,
17,,18,-0.0,5.815209957882819,225.37600480958662,0.0,0.0,0.0,0.0,
17,,19,-71.34402026755426,3.52605501979624,226.25414688471344,0.0,0.0,0.0,0.0,
17,,20,-132.69136034681787,-15.700927248172214,700.0,2.621040991357404e-05,0.0,0.0,0.0,
17,1.0,21,-0.0,5.740498983071679,694.5301097971744,0.0,1030.112664386841,35842.61667055314,808215.8661007081,COW
17,,22,357.45,9.695663197274275,0.0,0.0,0.0,0.0,0.0,
17,,23,-9.638054890056026,-19.430513113031417,700.0,0.0,0.0,0.0,0.0,
17,2.0,24,-0.0,30.159553325534567,631.1818842623825,0.0,499.99985825990467,31146.918170463196,410968.4390022962,NG
17,,25,-0.0,-2.0741565251585765,205.54951956713498,2.4579053511948246,0.0,0.0,0.0,
17,,26,-450.63510131296846,-10.859318410252095,251.95446790800662,-4.7864689156629225e-08,0.0,0.0,0.0,
17,,27,-0.0,-3.183647441121993,694.5301097970922,0.0,0.0,0.0,0.0,
17,,28,-338.3405548032458,-3.7699830407713746,30.491912666634544,0.0006017122107095929,0.0,0.0,0.0,
17,,29,-0.0,-0.23934678644563512,700.0,0.0,0.0,0.0,0.0,
17,,30,-0.0,15.273366962629522,0.0,0.0,0.0,0.0,0.0,
17,,31,-228.3994868131882,-13.309432174116253,700.0,0.0,0.0,0.0,0.0,
17,,32,-405.59400526281127,15.69795251127092,700.0,0.0,0.0,0.0,0.0,
17,,33,-331.840471272743,-10.196712777015932,700.0,3.0615505305643964,0.0,0.0,0.0,
17,,34,-0.0,0.6480873872627129,225.37600480958844,0.0,0.0,0.0,0.0,
17,,35,-253.6153280953115,-8.65865414340141,243.7493443781753,80.84173560378666,0.0,0.0,0.0,
17,,36,-0.0,-15.515527994371116,700.0,0.0,0.0,0.0,0.0,
17,3.0,37,-0.0,6.685167326819137,734.7200274555078,0.0,603.4361106793383,19661.901205187,443356.5958032363,COW
17,,38,-0.0,-8.144879781512046,0.0,0.0,0.0,0.0,0.0,
17,,39,-0.0,-10.813056342183176,252.15388470909357,0.0,0.0,0.0,0.0,
17,,40,-332.62496411263123,-12.340041187956048,700.0,0.0,0.0,0.0,0.0,
17,,41,-376.89277436347,-11.705985204553377,699.9999991822302,-6.740936355775773e-07,0.0,0.0,0.0,
17,4.0,42,-0.0,-6.590704886270357,252.1538847091069,0.0,0.0001334116369093863,0.004904540765885659,0.06471303040474069,NG
17,,43,-437.6349342519626,-12.855574077870529,700.0,0.0,0.0,0.0,0.0,
17,,44,-41.46605010838058,15.273366962629522,225.37600480969311,0.0,0.0,0.0,0.0,
17,5.0,45,-0.0,-10.196239673069618,13.322723668135657,2.149128733114588,0.0,0.0,0.0,NG
17,,46,-460.9455786372144,-12.88041496950872,273.61673468833294,0.0,0.0,0.0,0.0,
17,,47,-389.5679372479506,4.617183850776488,631.1818842623826,0.0,0.0,0.0,0.0,
17,,48,-0.0,30.481416585486418,0.0,0.0,0.0,0.0,0.0,
17,,49,-0.0,-1.8339131039294643,111.10666698616063,0.0,0.0,0.0,0.0,
17,,50,-0.0,-8.587836143401411,247.18485975324364,0.0,0.0,0.0,0.0,
17,,51,-0.0,6.156570074734278,0.0,0.009292048078918924,0.0,0.0,0.0,
17,,52,-249.58079349017174,-8.575478372596486,212.75534178873548,0.0,0.0,0.0,0.0,
17,,53,-0.0,0.4253135715795826,0.0,0.0,0.0,0.0,0.0,
17,,54,-0.0,6.156550747274274,308.7731221422485,0.0,0.0,0.0,0.0,
17,,55,456.66,-5.233352022479059,457.1907158149137,0.0,0.0,0.0,0.0,
17,6.0,56,-0.0,19.76430462700243,0.0,2.1821961126988754e-08,1200.0,10077.9996,0.0,NUC
17,,57,-0.0,-2.438074444765677,694.530109797092,0.00042527206232989556,0.0,0.0,0.0,
17,,58,-398.94823020490054,-3.0392352705341192,700.0,0.0,0.0,0.0,0.0,
17,,59,-0.0,1.8665222870957905,274.01374929912055,0.0,0.0,0.0,0.0,
17,7.0,60,-0.0,19.584922059742993,765.1806859526187,0.0,273.85291246030516,15881.370387829516,209546.95940649867,NG
17,,61,-366.3581562278273,-9.507839528690745,216.41674917826774,8.529933663226075e-05,0.0,0.0,0.0,
17,,62,-0.0,-6.617035271981167,700.0,0.0044940373391568755,0.0,0.0,0.0,
17,,63,-0.0,7.665640587321029,225.37600480951957,0.0,0.0,0.0,0.0,
17,,64,-0.0,-6.779807014050361,457.19071581491363,0.0,0.0,0.0,0.0,
17,8.0,65,-0.0,-8.144879781512046,327.1577275563504,0.0,99.99808244489827,4076.0055388490596,53780.91098765679,NG
17,,66,179.73,2.156113471579552,0.0,0.0,0.0,0.0,0.0,
17,,67,-595.8783470979988,-14.445193858027395,313.04903125877735,0.0,0.0,0.0,0.0,
17,,68,-0.0,41.965725785486406,0.0,0.0,0.0,0.0,0.0,
17,,69,-0.0,1.8243940035552275,205.5495195671655,0.0011234113842419902,0.0,0.0,0.0,
