Hour,from,to,Flow,Pn,Pb
10,20,2,-2.134497368140631,0.0,2.134497368140631
10,20,61,-50.02689454506262,0.0,50.02689454506262
10,20,84,311.57168221862435,0.0,0.0
10,20,52,-2.5749079052879216,0.0,2.5749079052879216
10,88,8,0.22942689715679876,0.0,0.0
10,88,61,-6.846292302762212,0.0,6.846292302762212
10,88,84,61.65717609662988,0.0,0.0
10,79,17,-54.0296032029549,0.0,54.0296032029549
10,79,10,-188.76270808085198,0.0,188.76270808085198
10,79,87,-55.54972578396456,0.0,55.54972578396456
10,79,83,-231.94071029558793,0.0,231.94071029558793
10,35,26,12.44433265425885,0.0,0.0
10,26,39,-193.18407087542775,0.0,193.18407087542775
10,61,26,0.1132433221102751,0.0,0.0
10,67,26,-2.926773968227458,0.0,2.926773968227458
10,40,26,-5.122720378738187,0.0,5.122720378738187
10,77,26,-0.3365128004225624,0.0,0.3365128004225624
10,46,26,-1.0889633165347483,0.0,1.0889633165347483
10,3,26,15.163124197117995,0.0,0.0
10,28,26,0.7895764540032086,0.0,0.0
10,43,26,-71.22911492988254,0.0,71.22911492988254
10,41,26,-3.6537155132219117,0.0,3.6537155132219117
10,35,50,-319.0,0.0,319.0
10,42,35,5.869199932116217,0.0,0.0
10,2,35,45.10630464829947,0.0,0.0
10,61,35,-1.3523856997833583,0.0,1.3523856997833583
10,67,35,-2.75281787285373,0.0,2.75281787285373
10,40,35,-19.129611334905512,0.0,19.129611334905512
10,77,35,-0.7279460398762592,0.0,0.7279460398762592
10,46,35,-38.10073366766456,0.0,38.10073366766456
10,3,35,-0.3741823422610091,0.0,0.3741823422610091
10,52,35,-0.2139722704588256,0.0,0.2139722704588256
10,28,35,0.31654870054903417,0.0,0.0
10,43,35,-4.94025326080739,0.0,4.94025326080739
10,41,35,-98.97275456805464,0.0,98.97275456805464
10,50,42,-94.43668684822954,0.0,94.43668684822954
10,39,42,-193.18407087542775,0.0,193.18407087542775
10,44,30,0.0,0.0,0.0
10,44,5,-437.02579904627703,0.0,437.02579904627703
10,44,9,0.0,0.0,0.0
10,19,47,-0.1426624410156443,0.0,0.1426624410156443
10,19,13,8.551880750680342,0.0,0.0
10,17,69,-345.33561733006786,0.0,345.33561733006786
10,17,29,291.306014127113,0.0,0.0
10,87,69,-321.9010326766298,0.0,321.90103267662755
10,87,1,266.35130798892175,0.0,0.0
10,11,5,-533.8999388231874,0.0,533.8999388231874
10,11,81,369.3929556484629,0.0,0.0
10,81,12,290.326857565546,0.0,0.0
10,81,83,407.6773669075264,0.0,0.0
10,10,18,148.8210825953923,0.0,0.0
10,10,63,-337.5837906762443,0.0,337.5837906762443
10,7,69,1700.0088130380745,0.0,0.0
10,21,69,1038.1910908852667,0.0,0.0
10,21,54,-242.5697012502142,0.0,242.5697012502142
10,21,57,609.6813006597654,0.0,0.0
10,59,83,-175.73665661193846,0.0,175.73665661193846
10,2,42,117.66990439225532,0.0,0.0
10,27,57,-265.9489127337361,0.0,265.9489127337369
10,8,36,-313.5569343759631,0.0,313.5569343759631
10,8,84,40.61006451407036,0.0,0.0
10,36,31,-47.60802216417558,0.0,47.60802216417558
10,2,61,5.74009384993127,0.0,0.0
10,2,52,1.6002823367696555,0.0,0.0
10,84,61,-18.76647608228443,0.0,18.76647608228443
10,52,61,46.22363909402724,0.0,0.0
10,5,76,283.05783283049533,0.0,0.0
10,5,63,653.283111403598,0.0,0.0
10,5,89,-600.0,0.0,600.0
10,5,71,-532.057177185981,0.0,532.057177185981
10,5,56,-781.5643455406978,0.0,781.5643455406978
10,5,48,-753.8511578842699,0.0,753.8511578842699
10,5,60,0.0,0.0,0.0
10,6,34,-361.43357867641345,0.0,361.43357867641345
10,67,6,-1.206666856477335,0.0,1.206666856477335
10,65,6,-7.900144032821501,0.0,7.900144032821501
10,77,6,-59.98401319998961,0.0,59.98401319998961
10,28,6,-6.623768167562554,0.0,6.623768167562554
10,43,6,-3.64924357721126,0.0,3.64924357721126
10,41,6,-2.8837976657910884,0.0,2.8837976657910884
10,48,24,545.2788421157284,0.0,0.0
10,48,68,-1299.1299999999985,0.0,1299.1299999999985
10,84,23,-286.9842144013534,0.0,286.9842144013534
10,37,54,184.19460006751552,0.0,0.0
10,51,54,0.0,0.0,0.0
10,33,45,-19.077767752947693,0.0,19.077767752947693
10,67,33,-56.73078597710935,0.0,56.73078597710935
10,40,33,-0.41882252202340964,0.0,0.41882252202340964
10,33,65,0.0709568740472474,0.0,0.0
10,3,33,-0.10093151329748129,0.0,0.10093151329748129
10,33,16,0.009105904480111313,0.0,0.0
10,45,16,0.3585914518544655,0.0,0.0
10,74,73,152.59509342450565,0.0,0.0
10,74,69,-406.0548108819399,0.0,406.0548108819399
10,86,69,-296.85372388375504,0.0,296.85372388375487
10,67,40,-2.8399965204035382,0.0,2.8399965204035382
10,67,65,-140.73680921940715,0.0,140.73680921940715
10,67,77,-2.8158502175673803,0.0,2.8158502175673803
10,67,46,-1.710653796319459,0.0,1.710653796319459
10,67,3,-4.871356402427587,0.0,4.871356402427587
10,28,67,1.4952699714726383,0.0,0.0
10,43,67,17.1914491487195,0.0,0.0
10,41,67,1.1937874277511158,0.0,0.0
10,67,16,-52.53047496955845,0.0,52.53047496955845
10,40,65,-1.1891772514854286,0.0,1.1891772514854286
10,40,77,0.083710100267549,0.0,0.0
10,40,46,4.378136238157509,0.0,0.0
10,40,3,-52.43875514873611,0.0,52.43875514873611
10,28,40,0.6652724607523004,0.0,0.0
10,43,40,-0.9123764480580175,0.0,0.9123764480580175
10,41,40,0.0,0.0,0.0
10,40,16,-0.5911689975054927,0.0,0.5911689975054927
10,47,13,85.93463434355412,0.0,0.0
10,73,49,262.51267952353203,0.0,0.0
10,73,69,-313.2349255434679,0.0,313.2349255434679
10,65,38,0.0,0.0,0.0
10,77,65,-117.7594645399335,0.0,117.7594645399335
10,46,65,-0.8671800871348986,0.0,0.8671800871348986
10,3,65,-0.3182142125509391,0.0,0.3182142125509391
10,28,65,1.95239431739655,0.0,0.0
10,43,65,-1.9972161646824187,0.0,1.9972161646824187
10,41,65,-0.7212496938916657,0.0,0.7212496938916657
10,16,65,0.0,0.0,0.0
10,49,15,-179.72999999999683,0.0,179.72999999999683
10,77,14,-208.51983636858495,0.0,208.51983636858495
10,46,77,0.038502432656035035,0.0,0.0
10,28,77,32.673975287731274,0.0,0.0
10,43,77,-0.9114587820526587,0.0,0.9114587820526587
10,41,77,0.5716153448900783,0.0,0.0
10,69,25,473.36978573641113,0.0,0.0
10,46,3,-40.00540348013635,0.0,40.00540348013635
10,46,31,2.6296957182588017,0.0,0.0
10,43,46,-0.32014564125787626,0.0,0.32014564125787626
10,41,46,0.09481896123331045,0.0,0.0
10,46,16,-45.425877639321214,0.0,45.425877639321214
10,3,31,47.522443501304934,0.0,0.0
10,43,3,-0.727946317966806,0.0,0.727946317966806
10,41,3,-0.6073915425776347,0.0,0.6073915425776347
10,3,16,-11.221815558367283,0.0,11.221815558367283
10,15,53,-179.72999999999683,0.0,179.72999999999683
10,63,82,315.6993207273537,0.0,0.0
10,52,75,0.0,0.0,0.0
10,4,56,-418.43564625036856,0.0,418.43564625036856
10,43,28,-32.44473747038293,0.0,32.44473747038293
10,28,41,32.06533181733604,0.0,0.0
10,43,41,-34.93385295166245,0.0,34.93385295166245
10,16,78,-402.5070850624678,0.0,402.5070850624678
10,85,58,207.9052636867026,0.0,0.0
10,55,88,217.9319280168271,0.0,0.0
10,55,20,236.72802948501356,0.0,0.0
10,70,20,2.038489645833372,0.0,0.0
10,79,26,305.71943421158977,0.0,0.0
10,79,50,224.56331315177047,0.0,0.0
10,44,19,188.35189250984365,0.0,0.0
10,19,6,0.2609808457483913,0.0,0.0
10,59,42,175.73665661193846,0.0,0.0
10,27,36,265.94891221194,0.0,0.0
10,12,61,290.326857565546,0.0,0.0
10,18,2,148.8210825953923,0.0,0.0
10,70,61,92.30639889636487,0.0,0.0
10,5,34,361.43357867641345,0.0,0.0
10,47,6,26.778506797837878,0.0,0.0
10,13,6,19.152411329192574,0.0,0.0
10,64,23,296.46016922588586,0.0,0.0
10,62,84,300.62914617338384,0.0,0.0
10,37,33,364.5121633570725,0.0,0.0
10,74,40,253.45971745743398,0.0,0.0
10,86,67,296.8537239544583,0.0,0.0
10,24,47,545.278842116004,0.0,0.0
10,47,65,5.1883852445862555,0.0,0.0
10,47,77,37.14595454794527,0.0,0.0
10,47,28,6.527963844763333,0.0,0.0
10,47,43,2.86228667641445,0.0,0.0
10,47,41,2.0924337434298925,0.0,0.0
10,73,65,203.3173394444417,0.0,0.0
10,13,65,2.0442532221241794,0.0,0.0
10,49,77,233.72285641334005,0.0,0.0
10,49,14,208.51982311018878,0.0,0.0
10,13,77,15.058398861835853,0.0,0.0
10,69,46,325.57933189189896,0.0,0.0
10,69,3,255.8706759791694,0.0,0.0
10,70,52,20.01511145780176,0.0,0.0
10,76,13,283.05783283049533,0.0,0.0
10,13,28,2.580254746200887,0.0,0.0
10,13,43,1.2312631477106302,0.0,0.0
10,25,31,222.01290689049313,0.0,0.0
10,82,52,272.3523366811805,0.0,0.0
10,82,72,43.34698404617323,0.0,0.0
10,4,28,418.4356462503686,0.0,0.0
10,68,80,-1299.1299999999985,0.0,1299.1299999999985
10,53,66,-179.72999999999683,0.0,179.72999999999683
10,1,41,266.3513079889218,0.0,0.0
10,29,43,291.306014127113,0.0,0.0
10,54,78,402.5070850622868,0.0,0.0
10,22,54,460.8821816578158,0.0,0.0
11,32,5,-396.0874469436845,0.0,396.0874469436845
11,85,44,-209.1128952149136,0.0,209.11289521492097
11,19,58,109.52265472984156,0.0,0.0
11,58,13,-70.96188964801392,0.0,70.9618896480134
11,55,62,280.7483556057896,0.0,0.0
11,55,25,-302.11407427554934,0.0,302.114074275539
11,55,64,276.8576465476252,0.0,0.0
11,55,57,-209.36292075878418,0.0,209.36292075878717
11,20,88,-127.93443274407245,0.0,127.93443274410767
11,20,35,-1.8871869217176722,0.0,1.8871869217176722
11,20,8,3.7328444652488315,0.0,0.0
11,20,2,-2.8871570855413182,0.0,2.8871570855413182
11,20,61,-98.00961536847107,0.0,98.00961536847537
11,20,84,319.0,0.0,0.0
11,20,52,-5.004314715661981,0.0,5.004314715661887
11,88,8,1.4448034159415428,0.0,0.0
11,88,61,-14.332688047817232,0.0,14.332688047817232
11,88,84,62.170936144348566,0.0,0.0
11,79,17,266.3824925664023,0.0,0.0
11,79,10,-498.29088302656805,0.0,498.2908830265581
11,79,87,278.03948130167953,0.0,0.0
11,79,83,-564.2382029683065,0.0,564.2382029683195
11,35,26,14.946584009814918,0.0,0.0
11,26,39,-222.81473057873598,0.0,222.81473057871608
11,61,26,0.3945064702964378,0.0,0.0
11,67,26,-4.285433680570123,0.0,4.285433680570065
11,40,26,-11.692936744593382,0.0,11.692936744593027
11,77,26,-0.13816702596947383,0.0,0.13816702596945785
11,46,26,-2.85780496058747,0.0,2.8578049605873765
11,3,26,-7.1894095462499195,0.0,7.189409546249408
11,28,26,1.9209606122448528,0.0,0.0
11,43,26,-74.16808133557618,0.0,74.16808133556458
11,41,26,-3.584039122285837,0.0,3.5840391222851906
11,35,50,-318.99197372790604,0.0,318.99197372790604
11,42,35,6.489925818975026,0.0,0.0
11,2,35,54.09894525521338,0.0,0.0
11,61,35,0.5070716013033032,0.0,0.0
11,67,35,-3.7513373339940363,0.0,3.751337333993977
11,40,35,-29.707150779925932,0.0,29.707150779925513
11,77,35,-0.6295877814283911,0.0,0.629587781428369
11,46,35,-65.85704797114519,0.0,65.85704797114462
11,3,35,-1.6858014386978142,0.0,1.6858014386979336
11,52,35,0.4668225673266364,0.0,0.0
11,28,35,1.2606939863677102,0.0,0.0
11,43,35,-5.530625167799265,0.0,5.530625167799201
11,41,35,-111.78484046145657,0.0,111.78484046145365
11,50,42,-104.7948350374202,0.0,104.7948350374202
11,39,42,-222.81473057875786,0.0,222.81473057877747
11,44,30,0.0,0.0,0.0
11,44,5,-439.6771036816763,0.0,439.677103681675
11,44,9,0.0,0.0,0.0
11,19,47,-0.27206292795345566,0.0,0.27206292795345566
11,19,13,10.680894088590856,0.0,0.0
11,17,69,-0.31830160149036146,0.0,0.3183016014875193
11,17,29,266.7037793440875,0.0,0.0
11,87,69,35.11066532701193,0.0,0.0
11,87,1,242.92881597466155,0.0,0.0
11,11,5,-870.5082126923226,0.0,870.508212692333
11,11,81,707.4956309337022,0.0,0.0
11,81,12,317.8914054595388,0.0,0.0
11,81,83,748.6577925789194,0.0,0.0
11,10,18,189.4964937649188,0.0,0.0
11,10,63,-685.6479853152771,0.0,685.6479853152706
11,7,69,1705.4747918835494,0.0,0.0
11,21,69,196.72345846616167,0.0,0.0
11,21,54,-69.09468412619708,0.0,69.09468412619708
11,21,57,444.145739621952,0.0,0.0
11,59,83,-184.41958961062474,0.0,184.41958961064245
11,2,42,149.67512685187597,0.0,0.0
11,27,57,-234.782818863154,0.0,234.78281886316
11,8,36,-296.428560541375,0.0,296.428560541375
11,8,84,34.344860178393134,0.0,0.0
11,36,31,-61.64571164614429,0.0,61.64571164614429
11,2,61,5.0308874249020885,0.0,0.0
11,2,52,1.2495267548075133,0.0,0.0
11,84,61,-28.81834140018721,0.0,28.81834140018721
11,52,61,83.71800367518608,0.0,0.0
11,5,76,289.8952111802014,0.0,0.0
11,5,63,1041.7364933563385,0.0,0.0
11,5,89,-600.0,0.0,600.0
11,5,71,-599.9980413519787,0.0,599.9980413519787
11,5,56,-732.3059793053335,0.0,732.3059793053335
11,5,48,-1143.07025046416,0.0,1143.07025046416
11,5,60,-359.33704412132994,0.0,359.33704412132994
11,6,34,-396.8068473862341,0.0,396.80684738623273
11,67,6,-2.4172751478460164,0.0,2.417275147845989
11,65,6,-24.53849533908074,0.0,24.538495339081148
11,77,6,-115.04781730874873,0.0,115.04781730874804
11,28,6,-13.744840053006826,0.0,13.744840053007135
11,43,6,-7.180461390682801,0.0,7.180461390682726
11,41,6,-6.078659332686819,0.0,6.078659332686751
11,48,24,157.0264824705002,0.0,0.0
11,48,68,-1299.1299999999985,0.0,1299.1299999999985
11,84,23,-267.4454942342978,0.0,267.4454942342978
11,37,54,0.0,0.0,0.0
11,51,54,0.0,0.0,0.0
11,33,45,-23.746549545163155,0.0,23.746549545163155
11,67,33,-31.766467558775346,0.0,31.76646755877669
11,40,33,-0.07184721428953855,0.0,0.07184721428948837
11,33,65,-47.077477971616574,0.0,47.077477971616574
11,3,33,0.1232006039746339,0.0,0.0
11,33,16,-0.12550053764953617,0.0,0.12550053764953617
11,45,16,-2.516784775353258,0.0,2.516784775353258
11,74,73,96.91320180251844,0.0,0.0
11,74,69,-333.5197642200524,0.0,333.5197642200496
11,86,69,-279.9290913209436,0.0,279.92909132094536
11,67,40,-3.1490877890165496,0.0,3.1490877890164555
11,67,65,-170.1611812456154,0.0,170.16118124561456
11,67,77,-6.697775551770188,0.0,6.6977755517696185
11,67,46,-1.3410271935320446,0.0,1.3410271935317333
11,67,3,-4.355764751029106,0.0,4.355764751029018
11,28,67,2.956829755141031,0.0,0.0
11,43,67,38.951009135412164,0.0,0.0
11,41,67,1.9985126747086865,0.0,0.0
11,67,16,-30.15099581460523,0.0,30.15099581460487
11,40,65,-1.5222940340308522,0.0,1.5222940340308906
11,40,77,-0.2588002707925223,0.0,0.25880027079248524
11,40,46,18.26585912814157,0.0,0.0
11,40,3,-35.97827946671859,0.0,35.978279466717936
11,28,40,1.5973600597932311,0.0,0.0
11,43,40,0.024719150911295174,0.0,0.0
11,41,40,28.6685022501008,0.0,0.0
11,40,16,-0.11519267825145896,0.0,0.11519267825148355
11,47,13,121.73421097258489,0.0,0.0
11,73,49,174.39303865018468,0.0,0.0
11,73,69,-246.01790944123832,0.0,246.0179094412342
11,65,38,-0.15499035974602293,0.0,0.15499035974602293
11,77,65,-78.01116408508364,0.0,78.01116408507323
11,46,65,-1.26971054492764,0.0,1.2697105449276327
11,3,65,-0.9219640972491336,0.0,0.9219640972490559
11,28,65,9.514298207497797,0.0,0.0
11,43,65,-1.8689232518439296,0.0,1.8689232518439833
11,41,65,-0.6343126662899043,0.0,0.6343126662899368
11,16,65,-20.867827891329725,0.0,20.86782789133021
11,49,15,-179.7416534026918,0.0,179.7416534026918
11,77,14,-167.00378402272403,0.0,167.00378402272352
11,46,77,-0.3159066617144166,0.0,0.3159066617144308
11,28,77,60.202219184799844,0.0,0.0
11,43,77,-2.355082000725009,0.0,2.3550820007246713
11,41,77,-0.37523751136252415,0.0,0.37523751136222216
11,69,25,517.8122624587606,0.0,0.0
11,46,3,-39.30663886273236,0.0,39.30663886273203
11,46,31,12.028529958906816,0.0,0.0
11,43,46,0.3241251759345969,0.0,0.0
11,41,46,0.9545017543868306,0.0,0.0
11,46,16,-20.350242895033773,0.0,20.35024289503544
11,3,31,56.80872792130344,0.0,0.0
11,43,3,-0.3289428677306647,0.0,0.3289428677306523
11,41,3,-0.08398412262882093,0.0,0.08398412262880939
11,3,16,12.821178196850326,0.0,0.0
11,15,53,-179.74165340269187,0.0,179.74165340269187
11,63,82,356.08850804106896,0.0,0.0
11,52,75,0.0,0.0,0.0
11,4,56,-467.6958633484961,0.0,467.6958633484961
11,43,28,-62.34456155725626,0.0,62.34456155725525
11,28,41,68.15158146498075,0.0,0.0
11,43,41,-38.18918812682,0.0,38.18918812681818
11,16,78,-319.5547046926036,0.0,319.5547046921332
11,85,58,209.1128952149065,0.0,0.0
11,55,88,196.82978303041477,0.0,0.0
11,55,20,213.70120985048504,0.0,0.0
11,70,20,2.8901875348620383,0.0,0.0
11,79,26,303.9119332085484,0.0,0.0
11,79,50,214.19517891844427,0.0,0.0
11,44,19,190.07006479304872,0.0,0.0
11,19,6,0.4667630577852221,0.0,0.0
11,59,42,184.4195896106063,0.0,0.0
11,27,36,234.78284889688322,0.0,0.0
11,12,61,317.89140545580256,0.0,0.0
11,18,2,189.500427538748,0.0,0.0
11,70,61,93.19315787010952,0.0,0.0
11,5,34,396.8068473862369,0.0,0.0
11,47,6,48.390141085645325,0.0,0.0
11,13,6,46.52956397220362,0.0,0.0
11,64,23,276.85764654762426,0.0,0.0
11,62,84,280.7483556057867,0.0,0.0
11,37,33,284.82817968664716,0.0,0.0
11,74,40,236.60656241742572,0.0,0.0
11,86,67,279.92909132094195,0.0,0.0
11,24,47,657.0264824705002,0.0,0.0
11,47,65,13.509786852212535,0.0,0.0
11,47,77,70.23705560879291,0.0,0.0
11,47,28,12.672049489747739,0.0,0.0
11,47,43,5.526000848372293,0.0,0.0
11,47,41,4.248167053269851,0.0,0.0
11,73,65,168.5380725935403,0.0,0.0
11,13,65,6.079212435901294,0.0,0.0
11,49,77,187.15937610967762,0.0,0.0
11,49,14,166.97730708740335,0.0,0.0
11,13,77,29.736445254848412,0.0,0.0
11,69,46,314.00937576419454,0.0,0.0
11,69,3,245.84153315971412,0.0,0.0
11,70,52,18.63719827691384,0.0,0.0
11,76,13,289.8954960739744,0.0,0.0
11,13,28,5.6082834330485545,0.0,0.0
11,13,43,2.481588775249564,0.0,0.0
11,25,31,215.85232883972733,0.0,0.0
11,82,52,313.0333833891816,0.0,0.0
11,82,72,43.05512465188734,0.0,0.0
11,4,28,506.17638143994964,0.0,0.0
11,68,80,-1299.1299999999985,0.0,1299.1299999999985
11,53,66,-179.72999999999683,0.0,179.72999999999683
11,1,41,242.92881597465973,0.0,0.0
11,29,43,266.7037793440875,0.0,0.0
11,54,78,319.5366890261087,0.0,0.0
11,22,54,357.45,0.0,0.0
12,32,5,-391.5076952996238,0.0,391.5076952996238
12,85,44,-202.2500253194731,0.0,202.25002531948462
12,19,58,107.05239387828051,0.0,0.0
12,58,13,-75.7903887237781,0.0,75.7903887237747
12,55,62,301.075895610863,0.0,0.0
12,55,25,-194.80904338272762,0.0,194.80904338272762
12,55,64,296.89987054162805,0.0,0.0
12,55,57,-408.7724195784854,0.0,408.77241957848236
12,20,88,-146.151905481353,0.0,146.1519054813499
12,20,35,-0.8773083041600263,0.0,0.8773083041600236
12,20,8,-6.95130587280272,0.0,6.951305872802379
12,20,2,-1.738074541280672,0.0,1.7380745412806742
12,20,61,-26.742232839491884,0.0,26.742232839491464
12,20,84,298.2251086948188,0.0,0.0
12,20,52,-1.501344792907556,0.0,1.5013447929075419
12,88,8,-0.2284668937388048,0.0,0.2284668937388048
12,88,61,-3.2397515448639087,0.0,3.2397515448639167
12,88,84,59.4851455125921,0.0,0.0
12,79,17,-175.3476768670277,0.0,175.3476768670257
12,79,10,-147.17930389260457,0.0,147.17930389260457
12,79,87,-181.00862220314622,0.0,181.00862220314647
12,79,83,-16.046348880660968,0.0,16.046348878871868
12,35,26,9.826798326989477,0.0,0.0
12,26,39,-173.02158027720873,0.0,173.02158027720415
12,61,26,0.011362983395295735,0.0,0.0
12,67,26,-1.6611287350395265,0.0,1.6611287350395265
12,40,26,-2.196943283951157,0.0,2.1969432839509864
12,77,26,-0.19801178238762152,0.0,0.19801178238762535
12,46,26,-0.25430720618751235,0.0,0.25430720618754793
12,3,26,25.672225664692803,0.0,0.0
12,28,26,0.6634674617611624,0.0,0.0
12,43,26,-61.76054594114717,0.0,61.76054594114572
12,41,26,-3.299095848168264,0.0,3.299095848168065
12,35,50,-319.0,0.0,319.0
12,42,35,5.87762323978298,0.0,0.0
12,2,35,43.93758456564444,0.0,0.0
12,61,35,-1.7115721858101622,0.0,1.7115721858101196
12,67,35,-1.7982061842652008,0.0,1.7982061842652013
12,40,35,-12.860340104941116,0.0,12.860340104940747
12,77,35,-0.5125284424453631,0.0,0.5125284424453631
12,46,35,-22.234588213510108,0.0,22.234588213509767
12,3,35,0.3712781411680872,0.0,0.0
12,52,35,-0.3189385016376859,0.0,0.31893850163767445
12,28,35,0.2861502286911053,0.0,0.0
12,43,35,-4.096317392304094,0.0,4.096317392304066
12,41,35,-81.80268288974366,0.0,81.8026828897423
12,50,42,-94.57724668075221,0.0,94.5772466807501
12,39,42,-173.0215802772104,0.0,173.0215802772104
12,44,30,0.0,0.0,0.0
12,44,5,-425.0307045431273,0.0,425.03070454310307
12,44,9,0.0,0.0,0.0
12,19,47,-0.22935890843760554,0.0,0.229358908437586
12,19,13,6.858172775785079,0.0,0.0
12,17,69,-462.0723067635046,0.0,462.0723067625955
12,17,29,286.72462989465924,0.0,0.0
12,87,69,-445.2259636904191,0.0,445.2259636904215
12,87,1,264.2173414872701,0.0,0.0
12,11,5,-589.9697705688855,0.0,589.9697705688875
12,11,81,428.4596963437011,0.0,0.0
12,81,12,251.06405791651508,0.0,0.0
12,81,83,177.39592756696857,0.0,0.0
12,10,18,141.96584791479071,0.0,0.0
12,10,63,-289.1451518272891,0.0,289.1451518084123
12,7,69,1302.0623203674766,0.0,0.0
12,21,69,1556.063498697968,0.0,0.0
12,21,54,-831.2080632973903,0.0,831.2080632973903
12,21,57,685.165177331502,0.0,0.0
12,59,83,-161.3495786864274,0.0,161.3495786863026
12,2,42,112.12447433099462,0.0,0.0
12,27,57,-276.3927572010114,0.0,276.3927572010114
12,8,36,-312.9782872373888,0.0,312.9782872373888
12,8,84,41.62731469997806,0.0,0.0
12,36,31,-36.5855310306269,0.0,36.585530036375296
12,2,61,5.9345819815159535,0.0,0.0
12,2,52,1.6611324963811578,0.0,0.0
12,84,61,-13.622897118164872,0.0,13.6228971181649
12,52,61,45.918358191520504,0.0,0.0
12,5,76,271.66794980461367,0.0,0.0
12,5,63,597.9517358413236,0.0,0.0
12,5,89,-600.0,0.0,600.0
12,5,71,-447.2125889727941,0.0,447.2125889727941
12,5,56,-805.2431127600124,0.0,805.2431127588053
12,5,48,-767.2503099224539,0.0,767.2503099224539
12,5,60,0.0,0.0,0.0
12,6,34,-343.57815559045184,0.0,343.5781555904514
12,67,6,-0.9112610169540805,0.0,0.9112610169540751
12,65,6,-3.624786411487399,0.0,3.6247864114872996
12,77,6,-48.10352122467401,0.0,48.103521224673614
12,28,6,-5.797037827818258,0.0,5.797037827818329
12,43,6,-3.129774796467961,0.0,3.1297747964679656
12,41,6,-2.4832110902099416,0.0,2.4832110902099593
12,48,24,531.8796900775429,0.0,0.0
12,48,68,-1299.1299999999985,0.0,1299.1299999999985
12,84,23,-287.59654409592673,0.0,287.59654409592673
12,37,54,914.6540300140757,0.0,0.0
12,51,54,0.0,0.0,0.0
12,33,45,-20.571940292126136,0.0,20.571940292126335
12,67,33,-78.91188152844919,0.0,78.91188152844948
12,40,33,-0.8087645698416793,0.0,0.8087645698416793
12,33,65,30.757148599538496,0.0,0.0
12,3,33,-0.4051894634753008,0.0,0.4051894634753018
12,33,16,1.4637322420187555,0.0,0.0
12,45,16,31.870877773221483,0.0,0.0
12,74,73,143.55567244669703,0.0,0.0
12,74,69,-395.5403123963058,0.0,395.5403123963041
12,86,69,-280.09313754389206,0.0,280.09313754389206
12,67,40,-1.782939375806322,0.0,1.7829393758063707
12,67,65,-136.31971740660163,0.0,136.31971740660015
12,67,77,-1.547197759469283,0.0,1.547197759469283
12,67,46,-1.305978943643666,0.0,1.305978943643666
12,67,3,-4.37724494252619,0.0,4.377244942526227
12,28,67,1.0647194814721583,0.0,0.0
12,43,67,0.0,0.0,0.0
12,41,67,0.5036804835431977,0.0,0.0
12,67,16,-64.88621145096042,0.0,64.88621145096008
