Hour,from,to,Flow,Pn,Pb
18,79,50,218.8766685625434,0.0,0.0
18,44,19,196.18869535643194,0.0,0.0
18,19,6,0.12574549828648451,0.0,0.0
18,59,42,153.2380672256491,0.0,0.0
18,27,36,282.3950715805873,0.0,0.0
18,12,61,283.6212139840833,0.0,0.0
18,18,2,118.83380250631365,0.0,0.0
18,70,61,92.2511805619423,0.0,0.0
18,5,34,353.7331974217666,0.0,0.0
18,47,6,20.649420519447837,0.0,0.0
18,13,6,6.3853865002379315,0.0,0.0
18,64,23,319.8229370693,0.0,0.0
18,62,84,324.32078694971796,0.0,0.0
18,37,33,478.72486115702037,0.0,0.0
18,74,40,267.5823302471291,0.0,0.0
18,86,67,304.48305259992884,0.0,0.0
18,24,47,548.682262933113,0.0,0.0
18,47,65,0.0,0.0,0.0
18,47,77,20.782306160419843,0.0,0.0
18,47,28,4.14606298619427,0.0,0.0
18,47,43,1.58313321541622,0.0,0.0
18,47,41,1.0351961173831281,0.0,0.0
18,73,65,199.78551414498918,0.0,0.0
18,13,65,-0.6661241943241265,0.0,0.6661241943241513
18,49,77,263.2052210571201,0.0,0.0
18,49,14,234.82301643012522,0.0,0.0
18,13,77,7.129429589380969,0.0,0.0
18,69,46,331.00611962935864,0.0,0.0
18,69,3,256.61710071887046,0.0,0.0
18,70,52,20.607712140529152,0.0,0.0
18,76,13,287.1387493560323,0.0,0.0
18,13,28,1.1695495229490458,0.0,0.0
18,13,43,0.5808817200386311,0.0,0.0
18,25,31,199.49210841313902,0.0,0.0
18,82,52,271.8989458855435,0.0,0.0
18,82,72,46.43360809150397,0.0,0.0
18,4,28,386.50944969471414,0.0,0.0
18,68,80,-1299.1299999999985,0.0,1299.1299999999985
18,53,66,-179.72999999999683,0.0,179.72999999999683
18,1,41,283.2433971160616,0.0,0.0
18,29,43,311.054969330657,0.0,0.0
18,54,78,485.083226146018,0.0,0.0
18,22,54,714.1473559643148,0.0,0.0
19,32,5,-448.2346586016952,0.0,448.2346586016952
19,85,44,-231.18613378676991,0.0,231.1861337867711
19,19,58,122.45469918777214,0.0,0.0
19,58,13,-87.24937164184752,0.0,87.24937164184762
19,55,62,330.57016157085815,0.0,0.0
19,55,25,-251.85962151787544,0.0,251.8596214405544
19,55,64,325.98703526789353,0.0,0.0
19,55,57,-459.8333132669361,0.0,459.8333132669361
19,20,88,-162.04740742341968,0.0,162.04740742341968
19,20,35,-1.249025068226811,0.0,1.249025068226813
19,20,8,-9.061942750265107,0.0,9.061942750265395
19,20,2,-2.0415332249471767,0.0,2.0415332249471794
19,20,61,-21.91413610837562,0.0,21.914136104777228
19,20,84,319.0,0.0,0.0
19,20,52,-1.2657887241743797,0.0,1.2657887240086747
19,88,8,-0.48025798536389175,0.0,0.48025798597927505
19,88,61,-2.399817571257334,0.0,2.3998175712572967
19,88,84,63.922371250550626,0.0,0.0
19,79,17,-226.17395820663404,0.0,226.17395820663307
19,79,10,-94.665698269171,0.0,94.66569826917168
19,79,87,-235.68274181908828,0.0,235.68274181908896
19,79,83,0.0,0.0,0.0
19,35,26,15.873334792941836,0.0,0.0
19,26,39,-213.94269494462708,0.0,213.94269494462708
19,61,26,-0.1446421824283568,0.0,0.14464218242835813
19,67,26,-2.029350168740845,0.0,2.0293501690352866
19,40,26,-2.696307872905677,0.0,2.696307874607939
19,77,26,-0.3981791759813193,0.0,0.39817917598131597
19,46,26,-0.2502333299975952,0.0,0.2502333302939362
19,3,26,29.147163330580113,0.0,0.0
19,28,26,0.3762648404382931,0.0,0.0
19,43,26,-77.920030523039,0.0,77.92003052303815
19,41,26,-3.9357971991680145,0.0,3.935797199168036
19,35,50,-318.9999992752742,0.0,318.9999992752742
19,42,35,5.5148515652674845,0.0,0.0
19,2,35,42.006888424462836,0.0,0.0
19,61,35,-4.108704682192569,0.0,4.108704682192581
19,67,35,-2.52684632233501,0.0,2.5268463223350004
19,40,35,-19.737774369353065,0.0,19.737774369979306
19,77,35,-0.8999553756941512,0.0,0.899955375694147
19,46,35,-33.834112398581766,0.0,33.83411239858185
19,3,35,0.0,0.0,0.0
19,52,35,-1.0203214179689564,0.0,1.020321417968959
19,28,35,-0.16734902209828165,0.0,0.16734902190263629
19,43,35,-5.843569680515168,0.0,5.843569680515156
19,41,35,-119.85756987182509,0.0,119.85756987182461
19,50,42,-88.52367154945145,0.0,88.52367154945128
19,39,42,-213.94269494450404,0.0,213.94269494450404
19,44,30,0.0,0.0,0.0
19,44,5,-485.830575090232,0.0,485.83057509023064
19,44,9,0.0,0.0,0.0
19,19,47,-0.19982312287726423,0.0,0.1998231228772709
19,19,13,7.5359496482873,0.0,0.0
19,17,69,-551.0625112695625,0.0,551.062511269563
19,17,29,324.88855300669036,0.0,0.0
19,87,69,-531.3814215878308,0.0,531.3814215420975
19,87,1,295.69867978487923,0.0,0.0
19,11,5,-554.2641786761139,0.0,554.264178676113
19,11,81,369.35236467184825,0.0,0.0
19,81,12,294.03765730172097,0.0,0.0
19,81,83,167.9946381058054,0.0,0.0
19,10,18,139.5181603234428,0.0,0.0
19,10,63,-234.1838585965014,0.0,234.18385859650027
19,7,69,1700.0,0.0,0.0
19,21,69,1632.4645170193307,0.0,0.0
19,21,54,-1843.4815302270495,0.0,1843.481530642971
19,21,57,764.6739911990312,0.0,0.0
19,59,83,-167.99463810571126,0.0,167.9946381057115
19,2,42,108.82302353742632,0.0,0.0
19,27,57,-304.8406779320942,0.0,304.8406779320944
19,8,36,-358.0,0.0,358.0
19,8,84,46.009942725050486,0.0,0.0
19,36,31,-53.15932206756253,0.0,53.15932206756267
19,2,61,7.826237483634379,0.0,0.0
19,2,52,2.2504776234943265,0.0,0.0
19,84,61,-13.198449024244226,0.0,13.19844902424408
19,52,61,43.65589838907414,0.0,0.0
19,5,76,309.7877384113179,0.0,0.0
19,5,63,580.1809358200717,0.0,0.0
19,5,89,-600.0,0.0,600.0
19,5,71,-600.0,0.0,600.0
19,5,56,-774.246385812417,0.0,774.2463858124178
19,5,48,-723.2862542347042,0.0,723.2862542347042
19,5,60,-64.9271494019425,0.0,64.9271494019425
19,6,34,-384.16170278157165,0.0,384.16170278157165
19,67,6,-0.733398091564827,0.0,0.7333980915648244
19,65,6,0.9463270981389513,0.0,0.0
19,77,6,-41.08594272851417,0.0,41.08594272851434
19,28,6,-4.565807599303248,0.0,4.565807599303291
19,43,6,-2.5514181627890515,0.0,2.551418162789062
19,41,6,-1.8270558704826045,0.0,1.8270558707053906
19,48,24,575.8437458249277,0.0,0.0
19,48,68,-1299.1300000003264,0.0,1299.1300000003264
19,84,23,-315.3357184802945,0.0,315.3357184802945
19,37,54,1498.015105734368,0.0,0.0
19,51,54,0.00028710818833133095,0.0,0.0
19,33,45,8.689736320553681,0.0,0.0
19,67,33,-90.30917024639287,0.0,90.30917024639295
19,40,33,-0.911514628789316,0.0,0.9115146287893131
19,33,65,33.512595723753606,0.0,0.0
19,3,33,-0.44949982579285375,0.0,0.4494998257928554
19,33,16,1.3850625333580666,0.0,0.0
19,45,16,29.919736320572724,0.0,0.0
19,74,73,177.87516145858103,0.0,0.0
19,74,69,-460.09520128056647,0.0,460.09520128056647
19,86,69,-317.66808965950725,0.0,317.6680896542297
19,67,40,-2.175184489953498,0.0,2.175184489953512
19,67,65,-159.27903527547656,0.0,159.27903527547554
19,67,77,-0.7553284078427753,0.0,0.7553284070491131
19,67,46,-1.651155779236184,0.0,1.6511557792361613
19,67,3,-5.138192837276291,0.0,5.138192837460265
19,28,67,0.8649970704517917,0.0,0.0
19,43,67,-1.1292641790945481,0.0,1.1292641790947187
19,41,67,0.6287548465763848,0.0,0.0
19,67,16,-75.89361568048682,0.0,75.8936156804869
19,40,65,-1.6542187942904922,0.0,1.6542187942904947
19,40,77,0.2019283708971229,0.0,0.0
19,40,46,-4.873571241603031,0.0,4.873571241603315
19,40,3,-69.99188410934406,0.0,69.9918841093442
19,28,40,0.32404589569862186,0.0,0.0
19,43,40,-1.4437858550973441,0.0,1.443785855097353
19,41,40,-12.132721767763154,0.0,12.132721785147563
19,40,16,-1.138546351552732,0.0,1.1385463515527297
19,47,13,87.09737310440795,0.0,0.0
19,73,49,328.628311435181,0.0,0.0
19,73,69,-356.8922955284503,0.0,356.8922955284503
19,65,38,0.0,0.0,0.0
19,77,65,-180.80055538234575,0.0,180.80055538234595
19,46,65,-1.0680871285236915,0.0,1.068087128523694
19,3,65,-0.49145140488590033,0.0,0.4914514047039822
19,28,65,-2.9413011587515103,0.0,2.941301157187544
19,43,65,-2.878942622205594,0.0,2.8789426222055994
19,41,65,-1.1255996008954643,0.0,1.1255996008954663
19,16,65,10.28447304074844,0.0,0.0
19,49,15,-179.72999999999683,0.0,179.72999999999683
19,77,14,-239.6937023511558,0.0,239.6937023511558
19,46,77,0.18842753472884458,0.0,0.0
19,28,77,22.31157806816367,0.0,0.0
19,43,77,-0.7979573866482674,0.0,0.7979573859241604
19,41,77,0.7897726322107452,0.0,0.0
19,69,25,487.1020836396284,0.0,0.0
19,46,3,-45.06914356486929,0.0,45.06914356486939
19,46,31,-5.228683227774403,0.0,5.22868322777503
19,43,46,-0.7091138902787275,0.0,0.7091138902787311
19,41,46,-0.3420840880879681,0.0,0.34208408777511823
19,46,16,-78.70028562960124,0.0,78.7002856338203
19,3,31,44.76397994250446,0.0,0.0
19,43,3,-1.0308353564684334,0.0,1.03083535646844
19,41,3,-0.9515285388457979,0.0,0.9515285388458017
19,3,16,-39.673476743841384,0.0,39.673476743840645
19,15,53,-179.72999999999683,0.0,179.72999999999683
19,63,82,345.99707722356766,0.0,0.0
19,52,75,0.0,0.0,0.0
19,4,56,-425.75361418758104,0.0,425.75361418758155
19,43,28,-22.821410782057896,0.0,22.821410782057995
19,28,41,19.359458246681434,0.0,0.0
19,43,41,-38.718414068226245,0.0,38.718414068225385
19,16,78,-513.8653589426575,0.0,513.8653589426575
19,85,58,231.18613378676892,0.0,0.0
19,55,88,245.284074896718,0.0,0.0
19,55,20,266.5116629684869,0.0,0.0
19,70,20,1.5498887157850816,0.0,0.0
19,79,26,326.0460698991371,0.0,0.0
19,79,50,230.47632845537984,0.0,0.0
19,44,19,208.8190084691951,0.0,0.0
19,19,6,0.18366783414360374,0.0,0.0
19,59,42,167.99463810571297,0.0,0.0
19,27,36,304.84067793209357,0.0,0.0
19,12,61,294.0376573017185,0.0,0.0
19,18,2,139.5181603234377,0.0,0.0
19,70,61,92.61315412359528,0.0,0.0
19,5,34,384.16170278157205,0.0,0.0
19,47,6,21.766889041601853,0.0,0.0
19,13,6,9.441530511346201,0.0,0.0
19,64,23,325.9870352678932,0.0,0.0
19,62,84,330.57016157099537,0.0,0.0
19,37,33,501.9848942588509,0.0,0.0
19,74,40,282.2200398547233,0.0,0.0
19,86,67,317.66808965069833,0.0,0.0
19,24,47,575.8437457947024,0.0,0.0
19,47,65,1.2493042018200224,0.0,0.0
19,47,77,26.605274892114988,0.0,0.0
19,47,28,4.9026194622394,0.0,0.0
19,47,43,2.0762383924529364,0.0,0.0
19,47,41,1.4224749887753443,0.0,0.0
19,73,65,206.13914549254133,0.0,0.0
19,13,65,0.0,0.0,0.0
19,49,77,268.664609084916,0.0,0.0
19,49,14,239.69370235115608,0.0,0.0
19,13,77,9.993362803181162,0.0,0.0
19,69,46,353.01922653753934,0.0,0.0
19,69,3,275.2436876754125,0.0,0.0
19,70,52,20.19695716092363,0.0,0.0
19,76,13,309.78773809288094,0.0,0.0
19,13,28,1.6378246814536825,0.0,0.0
19,13,43,0.8345609322289249,0.0,0.0
19,25,31,235.24246220912457,0.0,0.0
19,82,52,297.27349542231013,0.0,0.0
19,82,72,48.72358180125719,0.0,0.0
19,4,28,425.753614174481,0.0,0.0
19,68,80,-1299.1299999999985,0.0,1299.1299999999985
19,53,66,-179.72999999999683,0.0,179.72999999999683
19,1,41,295.6986797779771,0.0,0.0
19,29,43,324.88855300682565,0.0,0.0
19,54,78,513.8653589424924,0.0,0.0
19,22,54,859.3314967431697,0.0,0.0
20,32,5,-443.80043241955303,0.0,443.80043241955303
20,85,44,-228.7678523381389,0.0,228.7678523381389
20,19,58,121.20971411867694,0.0,0.0
20,58,13,-86.55106754952877,0.0,86.55106754810993
20,55,62,329.117046882935,0.0,0.0
20,55,25,-250.68514985159482,0.0,250.68514985159482
20,55,64,324.55379909733097,0.0,0.0
20,55,57,-455.1631202265588,0.0,455.1631202265588
20,20,88,-161.1166521242311,0.0,161.1166521242311
20,20,35,-1.1525131527690617,0.0,1.1525131526136696
20,20,8,-10.498067846145204,0.0,10.498067846145204
20,20,2,-1.951191320045797,0.0,1.951191320045797
20,20,61,-21.7048975017723,0.0,21.704897501772024
20,20,84,318.99999975257015,0.0,0.0
20,20,52,-1.2501834682231627,0.0,1.2501834682231725
20,88,8,-0.7268187246675661,0.0,0.7268187246675661
20,88,61,-2.3731855017136043,0.0,2.373185501713815
20,88,84,63.874584191838125,0.0,0.0
20,79,17,-231.02559500384086,0.0,231.02559500383967
20,79,10,-91.93421548321373,0.0,91.93421548539996
20,79,87,-240.32354550093868,0.0,240.32354550093237
20,79,83,-2.655198727552488e-08,0.0,0.0
20,35,26,14.730847122605839,0.0,0.0
20,26,39,-199.85324826602536,0.0,199.85324826602536
20,61,26,-0.11297033654979358,0.0,0.11297033654977784
20,67,26,-1.812205178819128,0.0,1.8122051788191866
20,40,26,-1.7510687187858505,0.0,1.7510687187854312
20,77,26,-0.33980806768027183,0.0,0.33980806768024907
20,46,26,0.0,0.0,0.0
20,3,26,31.832183028130128,0.0,0.0
20,28,26,0.4138565035676808,0.0,0.0
20,43,26,-73.59886939881348,0.0,73.59886939881679
20,41,26,-3.6406365158253635,0.0,3.640636515825392
20,35,50,-319.0,0.0,319.0
20,42,35,5.1974032803584995,0.0,0.0
20,2,35,41.959932823202884,0.0,0.0
20,61,35,-3.637671443539027,0.0,3.6376714435390607
20,67,35,-2.3039048613486197,0.0,2.3039048613485558
20,40,35,-17.404503679433404,0.0,17.40450368166401
20,77,35,-0.807845642151915,0.0,0.8078456421519344
20,46,35,-28.3879720227753,0.0,28.387972022775603
20,3,35,0.23280057676731547,0.0,0.0
20,52,35,-0.8880823927081309,0.0,0.8880823927081374
20,28,35,-0.09675633573078485,0.0,0.09675633573075126
20,43,35,-5.468544394300802,0.0,5.468544394300709
20,41,35,-111.12608168654478,0.0,111.12608168654748
20,50,42,-83.22640834507841,0.0,83.22640834507828
20,39,42,-199.85324826560657,0.0,199.85324826560657
20,44,30,0.0,0.0,0.0
20,44,5,-480.7402080696477,0.0,480.740208068353
20,44,9,0.0,0.0,0.0
20,19,47,-0.2095593152003823,0.0,0.20955931519824786
20,19,13,7.354172766450116,0.0,0.0
20,17,69,-554.9534426881551,0.0,554.9534426881545
20,17,29,323.9278476843129,0.0,0.0
20,87,69,-535.9540597889743,0.0,535.954059786786
20,87,1,295.6305142858438,0.0,0.0
20,11,5,-547.0960019601803,0.0,547.0960019601921
20,11,81,364.0134550279572,0.0,0.0
20,81,12,291.7169525375262,0.0,0.0
20,81,83,174.73358036720447,0.0,0.0
20,10,18,143.56259457482474,0.0,0.0
20,10,63,-235.4968100602257,0.0,235.49681006022684
20,7,69,1700.0,0.0,0.0
20,21,69,1614.513640446952,0.0,0.0
20,21,54,-1825.3040727038529,0.0,1825.3040727038556
20,21,57,755.1707581467724,0.0,0.0
20,59,83,-174.73358042518055,0.0,174.73358042518055
20,2,42,113.54347946767705,0.0,0.0
20,27,57,-300.0076379203862,0.0,300.0076379203862
20,8,36,-358.0,0.0,358.0
20,8,84,47.319266376273475,0.0,0.0
20,36,31,-57.9923620793838,0.0,57.9923620793838
20,2,61,7.411404145908925,0.0,0.0
20,2,52,2.1265867921373944,0.0,0.0
20,84,61,-13.155499233485134,0.0,13.155499233484573
20,52,61,42.641491288947094,0.0,0.0
20,5,76,306.28600209126216,0.0,0.0
20,5,63,577.4739092252407,0.0,0.0
20,5,89,-600.0,0.0,600.0
20,5,71,-600.0,0.0,600.0
20,5,56,-777.707474902632,0.0,777.7074749026372
20,5,48,-727.3863152101505,0.0,727.3863152101505
20,5,60,-30.345315018583733,0.0,30.345315018583733
20,6,34,-380.0425514340865,0.0,380.0425514340865
20,67,6,-0.7287766031492952,0.0,0.7287765994824936
20,65,6,0.9582384471804062,0.0,0.0
20,77,6,-40.641052852050365,0.0,40.641052852045505
20,28,6,-4.64784097838004,0.0,4.647840978380318
20,43,6,-2.584971179647561,0.0,2.5849711796476385
20,41,6,-1.877866512070952,0.0,1.8778665005180482
20,48,24,571.7436847898167,0.0,0.0
20,48,68,-1299.1299999999985,0.0,1299.1299999999985
20,84,23,-314.007852498006,0.0,314.007852498006
20,37,54,1502.4851360744296,0.0,0.0
20,51,54,0.0,0.0,0.0
20,33,45,8.56770939999413,0.0,0.0
20,67,33,-89.82242288070636,0.0,89.82242288606798
20,40,33,-0.9131672947549441,0.0,0.9131672947549463
20,33,65,33.28859342075216,0.0,0.0
20,3,33,-0.4441792610417374,0.0,0.4441792557896433
20,33,16,1.3793797602743858,0.0,0.0
20,45,16,29.79770939999358,0.0,0.0
20,74,73,175.15830251248548,0.0,0.0
20,74,69,-456.0363534618258,0.0,456.0363534618258
20,86,69,-315.1074863114228,0.0,315.1074863114228
20,67,40,-2.1005457175223516,0.0,2.100545717522437
20,67,65,-158.50465748920382,0.0,158.50465748920368
20,67,77,-0.7889895736482684,0.0,0.7889895736481698
20,67,46,-1.6803218030914668,0.0,1.6803218030914167
20,67,3,-5.136750517791056,0.0,5.136750517791097
20,28,67,0.8505559449912589,0.0,0.0
20,43,67,-2.8454204377071193,0.0,2.8454204377061387
20,41,67,0.543601635087533,0.0,0.0
20,67,16,-75.4745133943056,0.0,75.47451339430654
20,40,65,-1.6651901448198259,0.0,1.6651901448198183
20,40,77,0.18914024960236298,0.0,0.0
20,40,46,-6.777202893391923,0.0,6.777202893391335
20,40,3,-71.29697652039133,0.0,71.29697652039133
20,28,40,0.3230140473708066,0.0,0.0
20,43,40,-1.485692520143082,0.0,1.4856925197309265
20,41,40,-14.417492420173502,0.0,14.417492422930422
20,40,16,-1.1414992785462013,0.0,1.1414992785462204
20,47,13,87.23002151560681,0.0,0.0
20,73,49,324.2753171053925,0.0,0.0
20,73,69,-353.28910746797254,0.0,353.28910746797254
20,65,38,0.0,0.0,0.0
20,77,65,-179.19182941734806,0.0,179.19182941734792
20,46,65,-1.051580695605492,0.0,1.051580695605486
20,3,65,-0.48081907211418073,0.0,0.48081907211417585
20,28,65,-2.9907325136243914,0.0,2.9907325136243017
20,43,65,-2.9166805632458033,0.0,2.9166805632457997
20,41,65,-1.155284155230094,0.0,1.1552841552300912
20,16,65,10.20311943146051,0.0,0.0
20,49,15,-179.73000000073895,0.0,179.73000000073895
20,77,14,-237.64124190095748,0.0,237.64124190095748
20,46,77,0.19018984932019234,0.0,0.0
20,28,77,21.758470698628354,0.0,0.0
20,43,77,-0.9941218027767311,0.0,0.9941218027766272
20,41,77,0.5915130514278166,0.0,0.0
20,69,25,477.8321861112727,0.0,0.0
20,46,3,-44.50096908326105,0.0,44.500969085948235
20,46,31,-10.317625438079585,0.0,10.317625692704055
20,43,46,-0.7599326925510266,0.0,0.759932692551007
20,41,46,-0.42785485220120834,0.0,0.4278548522012402
20,46,16,-77.65566015025144,0.0,77.65566015025014
20,3,31,38.6782514114564,0.0,0.0
20,43,3,-1.0539832849688608,0.0,1.0539832850046746
20,41,3,-0.9931640164678427,0.0,0.9931640164678691
20,3,16,-39.12179212509486,0.0,39.12179154426836
20,15,53,-179.73000000073895,0.0,179.73000000073895
20,63,82,341.9770991650132,0.0,0.0
20,52,75,0.0,0.0,0.0
20,4,56,-422.2925249224181,0.0,422.2925249224181
20,43,28,-23.075309052753852,0.0,23.075309052753994
20,28,41,20.014179078475404,0.0,0.0
20,43,41,-37.20400943590127,0.0,37.20400943589945
20,16,78,-508.5409015713458,0.0,508.5409015713458
20,85,58,228.7678523375464,0.0,0.0
20,55,88,243.86604295587418,0.0,0.0
20,55,20,264.97138068509435,0.0,0.0
20,70,20,1.545827512321458,0.0,0.0
20,79,26,327.5097643574229,0.0,0.0
20,79,50,235.77359165492183,0.0,0.0
20,44,19,206.60025769869878,0.0,0.0
20,19,6,0.18139605157214533,0.0,0.0
20,59,42,174.73358042327428,0.0,0.0
20,27,36,300.0076379203862,0.0,0.0
20,12,61,291.7169523521267,0.0,0.0
20,18,2,143.56259454918398,0.0,0.0
20,70,61,92.58171016583546,0.0,0.0
20,5,34,380.0425514340866,0.0,0.0
20,47,6,21.8563450711073,0.0,0.0
20,13,6,9.56037035031487,0.0,0.0
20,64,23,324.5537995799275,0.0,0.0
20,62,84,329.117046882934,0.0,0.0
20,37,33,497.5148635877274,0.0,0.0
20,74,40,280.8780509386711,0.0,0.0
20,86,67,315.1074863115715,0.0,0.0
20,24,47,571.7436847898167,0.0,0.0
20,47,65,1.2512068796956513,0.0,0.0
20,47,77,26.427521545089142,0.0,0.0
20,47,28,4.95397509741375,0.0,0.0
20,47,43,2.0986921724247853,0.0,0.0
20,47,41,1.45163352770837,0.0,0.0
20,73,65,204.17209276647054,0.0,0.0
20,13,65,0.0,0.0,0.0
20,49,77,266.3640751990478,0.0,0.0
20,49,14,237.64124190107557,0.0,0.0
20,13,77,9.904443927552546,0.0,0.0
20,69,46,349.0821254829012,0.0,0.0
20,69,3,272.25887932079377,0.0,0.0
20,70,52,20.23246232184206,0.0,0.0
20,76,13,306.28600209128706,0.0,0.0
20,13,28,1.6653498791211476,0.0,0.0
20,13,43,0.8455005775544593,0.0,0.0
20,25,31,227.14703626015208,0.0,0.0
20,82,52,293.73552249847734,0.0,0.0
20,82,72,48.24157666653371,0.0,0.0
20,4,28,422.2925250214138,0.0,0.0
20,68,80,-1299.1299999999985,0.0,1299.1299999999985
20,53,66,-179.72999999999683,0.0,179.72999999999683
20,1,41,295.6305142858405,0.0,0.0
20,29,43,323.9278476843114,0.0,0.0
20,54,78,508.5409025318366,0.0,0.0
20,22,54,831.3598390478251,0.0,0.0
21,32,5,-431.0470213844105,0.0,431.0470213844105
21,85,44,-223.0242151484093,0.0,223.0242151484093
21,19,58,117.98782194286744,0.0,0.0
21,58,13,-82.9721542060691,0.0,82.9721542060691
21,55,62,298.2631340626049,0.0,0.0
21,55,25,-288.0455550436928,0.0,288.0455550436928
21,55,64,294.130811517137,0.0,0.0
21,55,57,-293.5180908468403,0.0,293.5180908468403
21,20,88,-143.9468134541813,0.0,143.9468134541813
21,20,35,-1.75204478607469,0.0,1.75204478607469
21,20,8,2.918834215587367,0.0,0.0
21,20,2,-2.658956933968663,0.0,2.658956933968663
21,20,61,-75.97969908318078,0.0,75.97969908318078
21,20,84,319.0,0.0,0.0
21,20,52,-3.836877614883816,0.0,3.836877614883816
21,88,8,1.4109894630590816,0.0,0.0
21,88,61,-10.841066534245124,0.0,10.841066534245124
21,88,84,62.9930469691176,0.0,0.0
21,79,17,149.8776440023209,0.0,0.0
21,79,10,-333.932874153237,0.0,333.932874153237
21,79,87,155.98018145486415,0.0,0.0
21,79,83,-518.5594792280355,0.0,518.5594792280355
21,35,26,17.68929280878082,0.0,0.0
21,26,39,-235.9403397652434,0.0,235.9403397652434
21,61,26,0.26283764509130125,0.0,0.0
21,67,26,-3.898012550006584,0.0,3.898012550006584
21,40,26,-9.720908066129574,0.0,9.720908066129574
21,77,26,-0.34764372971506097,0.0,0.34764372971506097
21,46,26,-2.152535228433978,0.0,2.152535228433978
21,3,26,3.449681341274541,0.0,0.0
21,28,26,1.2644771815986202,0.0,0.0
21,43,26,-83.61328069934632,0.0,83.61328069934632
21,41,26,-4.135224870029909,0.0,4.135224870029909
21,35,50,-319.0,0.0,319.0
21,42,35,5.9953117332115,0.0,0.0
21,2,35,49.20696505239538,0.0,0.0
21,61,35,-1.0824559616253053,0.0,1.0824559616253053
21,67,35,-3.7614905724237415,0.0,3.7614905724237415
21,40,35,-30.155629554555134,0.0,30.155629554555134
21,77,35,-0.9145113786024375,0.0,0.9145113786024375
21,46,35,-61.99826377498039,0.0,61.99826377498039
21,3,35,-1.4130914627593985,0.0,1.4130914627593985
21,52,35,-0.09218850978736112,0.0,0.09218850978736112
21,28,35,0.578619787072771,0.0,0.0
21,43,35,-6.398062145013837,0.0,6.398062145013837
21,41,35,-131.35893488071167,0.0,131.35893488071167
21,50,42,-96.541115932705,0.0,96.541115932705
21,39,42,-235.9403397652434,0.0,235.9403397652434
21,44,30,0.0,0.0,0.0
21,44,5,-468.67268561648183,0.0,468.672685616482
21,44,9,0.0,0.0,0.0
21,19,47,-0.4376508888148815,0.0,0.4376508888148815
21,19,13,7.870864866963941,0.0,0.0
21,17,69,-147.64334015328717,0.0,147.64334015328717
21,17,29,297.52098415560806,0.0,0.0
21,87,69,-113.88254896871265,0.0,113.88254896871265
21,87,1,269.8627304235768,0.0,0.0
21,11,5,-634.1064653382714,0.0,634.1064653382714
21,11,81,456.2851277330864,0.0,0.0
21,81,12,343.50881232970875,0.0,0.0
21,81,83,710.4816959878126,0.0,0.0
21,10,18,170.48808825183937,0.0,0.0
21,10,63,-504.42096240507635,0.0,504.42096240507635
21,7,69,1702.2354322303102,0.0,0.0
21,21,69,674.2849782663623,0.0,0.0
21,21,54,-1030.7981855285884,0.0,1030.7981855285884
21,21,57,558.8500615420505,0.0,0.0
21,59,83,-191.92221675977714,0.0,191.92221675977714
21,2,42,134.70559115391487,0.0,0.0
21,27,57,-265.3319706952103,0.0,265.3319706952103
21,8,36,-321.607614091885,0.0,321.607614091885
21,8,84,35.08699809748282,0.0,0.0
21,36,31,-56.27564339667466,0.0,56.27564339667466
21,2,61,5.919891681921623,0.0,0.0
21,2,52,1.6150046065205759,0.0,0.0
21,84,61,-24.296326101034634,0.0,24.296326101034676
21,52,61,57.666749006124775,0.0,0.0
21,5,76,300.30138295510193,0.0,0.0
21,5,63,856.7275081862841,0.0,0.0
21,5,89,-600.0,0.0,600.0
21,5,71,-600.0,0.0,600.0
21,5,56,-714.4441330518289,0.0,714.4441330518289
21,5,48,-1131.6886237407266,0.0,1131.6886237407266
21,5,60,-41.7223066879939,0.0,41.7223066879939
21,6,34,-397.0,0.0,397.0
21,67,6,-1.8383303007043703,0.0,1.8383303007043703
21,65,6,-15.505357856135564,0.0,15.505357856135564
21,77,6,-90.46217511351657,0.0,90.46217511351657
21,28,6,-10.990139656036135,0.0,10.990139656036135
21,43,6,-5.50619572449594,0.0,5.50619572449594
21,41,6,-4.489393930119515,0.0,4.489393930119515
21,48,24,167.44137625927112,0.0,0.0
21,48,68,-1299.1299999999985,0.0,1299.1299999999985
21,84,23,-283.887921340281,0.0,283.887921340281
21,37,54,936.3439582878325,0.0,0.0
21,51,54,141.5944201024393,0.0,0.0
21,33,45,0.0,0.0,0.0
21,67,33,-55.540966652740494,0.0,55.540966652740494
21,40,33,-0.37828931496274176,0.0,0.37828931496274176
21,33,65,-16.49236505059696,0.0,16.49236505059696
21,3,33,-0.08373705226375194,0.0,0.08373705226375194
21,33,16,0.4435211674326318,0.0,0.0
21,45,16,9.604362987839394,0.0,0.0
21,74,73,135.80435758474943,0.0,0.0
21,74,69,-394.02024925975917,0.0,394.02024925975917
21,86,69,-303.31505908329234,0.0,303.31505908329234
21,67,40,-3.084673348392954,0.0,3.084673348392954
21,67,65,-169.89682459399666,0.0,169.89682459399666
21,67,77,-4.480379456473795,0.0,4.480379456473795
21,67,46,-1.6314763339049136,0.0,1.6314763339049136
21,67,3,-4.905776039890673,0.0,4.905776039890673
21,28,67,2.2050705483138615,0.0,0.0
21,43,67,28.043076035031078,0.0,0.0
21,41,67,1.6936571613300986,0.0,0.0
21,67,16,-48.97784767631187,0.0,48.97784767631187
21,40,65,-1.5375949595688438,0.0,1.5375949595688438
